10542,791000,3,32276
7812,791001,85,41529
8789,791001,44,42125
7504,791001,23,21473
8629,791001,11,49609
8910,791001,85,15766
2313,791001,58,33040
2002,791001,63,49915
9975,791001,44,26885
1746,791001,46,40143
11482,791001,3,28924
196,791002,12,48904
8692,791002,71,7533
11410,791002,91,30575
6894,791002,52,40421
4145,791002,67,28171
2362,791002,65,43689
5053,791002,96,1024
10435,791002,99,16142
2231,791002,11,4028
4663,791002,83,15389
780,791003,81,19988
435,791003,61,47902
3313,791003,5,11901
3305,791003,18,4579
9806,791003,83,4540
8505,791003,5,44915
5957,791003,99,35921
3611,791003,15,21587
10890,791003,52,31458
9608,791003,47,13802
6875,791004,84,1897
7214,791004,52,538
68,791004,100,36419
5334,791004,60,38536
8127,791004,68,37467
8474,791004,45,849
11606,791004,48,37865
6029,791004,91,36586
11366,791004,33,23680
6679,791004,7,16086
9183,791005,88,28260
9857,791005,92,23180
1760,791005,66,40265
8097,791005,73,48983
2454,791005,61,24869
6821,791005,5,43047
11883,791005,87,23899
5646,791005,96,36362
3229,791005,85,14472
2736,791005,20,4931
729,791006,69,20823
9081,791006,96,32435
3566,791006,23,1045
10191,791006,83,39098
3015,791006,7,12472
6600,791006,22,26938
8791,791006,59,20359
6377,791006,44,28961
588,791006,75,46063
2920,791006,51,47382
11713,791007,14,24093
10735,791007,56,44988
891,791007,42,1072
11298,791007,88,19571
2185,791007,25,35154
6511,791007,57,16696
2585,791007,65,26162
9584,791007,34,6274
2414,791007,30,6047
1672,791007,69,8200
3262,791008,53,42702
5805,791008,36,14927
5965,791008,82,7756
3825,791008,62,107
567,791008,66,9641
8358,791008,74,39082
6763,791008,98,5514
1958,791008,51,1105
6675,791008,38,10389
11999,791008,33,4008
1413,791009,89,19273
10105,791009,91,29075
7499,791009,90,35937
5927,791009,68,19961
5712,791009,12,15121
1650,791009,81,22442
1018,791009,7,12689
4831,791009,74,774
11955,791009,76,22468
1714,791009,89,10578
4494,791010,53,35759
2279,791010,51,44
7950,791010,9,16755
1853,791010,50,47653
9728,791010,6,44362
11713,791010,15,2567
2682,791010,16,10404
10899,791010,17,15035
583,791010,92,44441
11540,791010,23,28294
11538,791011,83,5893
4716,791011,41,23359
11992,791011,14,5167
6782,791011,47,39088
7575,791011,41,31613
10364,791011,96,38884
2786,791011,61,41608
1870,791011,73,1326
5998,791011,40,39125
3634,791011,67,23775
9920,791012,93,17824
1884,791012,85,40504
2685,791012,98,13135
1841,791012,33,39694
5217,791012,100,19371
7901,791012,19,25660
7013,791012,62,23933
148,791012,15,30076
6338,791012,92,16792
7540,791012,26,20843
10452,791013,21,32103
7043,791013,32,25051
7506,791013,68,14326
9556,791013,46,505
3946,791013,94,16947
9258,791013,40,42164
1750,791013,76,15121
2061,791013,73,48438
7107,791013,85,24810
4070,791013,65,26186
1770,791014,48,16815
7524,791014,13,32302
10788,791014,53,11911
8174,791014,44,39970
4687,791014,3,37873
10317,791014,40,25354
1460,791014,15,24022
10939,791014,37,29393
9437,791014,57,25191
10259,791014,78,27693
1082,791015,60,11364
7301,791015,32,12840
4159,791015,6,31679
3545,791015,42,13762
2260,791015,9,10170
7302,791015,43,40754
2985,791015,42,17832
3776,791015,46,1272
10736,791015,28,34214
3225,791015,94,10061
5451,791016,34,15961
9759,791016,41,25793
4536,791016,84,30480
5475,791016,56,37660
10723,791016,30,46058
7468,791016,42,338
11302,791016,31,3110
7264,791016,32,26844
2927,791016,78,35149
3455,791016,40,44568
7391,791017,85,3823
7542,791017,20,4514
4909,791017,0,8916
11800,791017,78,1320
6050,791017,9,23964
7869,791017,18,9514
3552,791017,100,28436
5979,791017,80,37340
8034,791017,12,45827
9546,791017,88,12436
9281,791018,61,30578
1203,791018,52,15024
5522,791018,15,45346
117,791018,55,25070
11760,791018,54,33391
2315,791018,88,19848
8810,791018,15,11931
4423,791018,57,20844
2289,791018,86,7934
11355,791018,18,5924
2398,791019,81,23800
5466,791019,3,4140
7482,791019,27,41191
5700,791019,96,46456
4900,791019,17,40802
5275,791019,63,37849
237,791019,17,41422
5809,791019,8,44920
3643,791019,38,15050
729,791019,75,20792
8742,791020,92,47474
2594,791020,56,7703
7276,791020,8,42811
5522,791020,58,45190
9827,791020,90,2819
5218,791020,96,17536
5864,791020,29,18402
7930,791020,51,22369
8690,791020,18,39719
3309,791020,20,33470
11575,791021,3,43452
7326,791021,23,6998
6636,791021,31,37402
10905,791021,56,45435
9578,791021,82,27472
3362,791021,72,3381
5914,791021,40,11627
4407,791021,15,20684
5174,791021,37,2316
9933,791021,7,14302
862,791022,32,38171
7020,791022,30,6289
3316,791022,38,48529
704,791022,47,18711
3250,791022,16,26407
10389,791022,24,30564
6057,791022,33,39984
2754,791022,88,13779
5082,791022,9,7968
8140,791022,38,18917
4782,791023,35,5358
7565,791023,5,9388
11041,791023,51,25944
2689,791023,83,12577
8182,791023,79,12270
10394,791023,42,38724
4733,791023,70,9064
8054,791023,32,36183
1973,791023,40,20740
5930,791023,0,7031
11966,791024,50,41526
1095,791024,68,2340
10989,791024,26,31030
1217,791024,18,23498
6483,791024,25,35197
2285,791024,60,2755
947,791024,89,29825
8153,791024,73,43415
11564,791024,72,24479
7258,791024,15,30697
10757,791025,84,33198
7980,791025,59,20620
9538,791025,89,2227
9422,791025,13,30488
4091,791025,37,42954
6144,791025,5,27575
7152,791025,56,46055
6324,791025,48,6929
1072,791025,94,23131
1282,791025,90,22853
4668,791026,74,40429
2968,791026,67,39520
3818,791026,16,18453
3155,791026,91,16665
4851,791026,28,12328
9805,791026,42,22768
4778,791026,68,40417
5210,791026,50,39956
6687,791026,74,40020
5317,791026,75,30490
8589,791027,93,44947
6585,791027,90,39338
490,791027,38,8200
4579,791027,81,14947
8738,791027,0,26683
9862,791027,83,11182
403,791027,87,29404
334,791027,42,40375
2742,791027,78,22523
9058,791027,100,37069
4843,791028,25,44477
8859,791028,62,20943
10317,791028,4,7681
67,791028,34,29917
11821,791028,20,9607
9172,791028,25,9463
6408,791028,4,32373
11267,791028,73,9435
8659,791028,15,5497
10429,791028,36,19661
3102,791029,51,42307
1059,791029,30,42033
11089,791029,26,19893
10743,791029,50,7131
2528,791029,4,34552
6078,791029,7,36616
1908,791029,29,44564
232,791029,59,44090
9661,791029,28,10989
1,791029,50,27983
2282,791030,36,24701
5801,791030,98,8194
9462,791030,97,4363
9420,791030,27,20320
7846,791030,27,41959
8242,791030,85,35466
3533,791030,17,8717
7760,791030,74,10525
11881,791030,52,13578
2565,791030,6,40129
9994,791031,54,17548
11406,791031,47,40893
378,791031,67,35136
4176,791031,64,14840
11621,791031,21,13995
8227,791031,66,42464
8402,791031,4,12809
8709,791031,73,35011
2396,791031,82,44539
662,791031,79,18586
4797,791032,47,18688
4602,791032,10,13271
4445,791032,81,49596
4425,791032,7,44434
9821,791032,18,44104
10485,791032,76,36545
3978,791032,89,6958
4202,791032,36,10406
4240,791032,1,34142
5596,791032,10,48870
3658,791033,21,6410
2500,791033,78,24674
3667,791033,37,40612
11765,791033,82,27733
5200,791033,94,31310
5691,791033,18,1426
1497,791033,86,1346
2016,791033,85,34157
10977,791033,68,2005
3855,791033,8,22732
9977,791034,79,10631
11615,791034,93,39436
9685,791034,67,41414
9436,791034,70,6638
11827,791034,16,41856
1573,791034,28,14479
5866,791034,21,27451
7736,791034,0,4128
2303,791034,68,23017
6432,791034,21,12619
10027,791035,58,3965
11243,791035,60,34137
349,791035,41,28146
11393,791035,25,45858
6803,791035,31,13177
8702,791035,71,27785
9599,791035,61,40412
11208,791035,90,26563
7481,791035,40,14412
11698,791035,67,35683
7730,791036,88,7786
6183,791036,30,28023
6586,791036,92,48014
3079,791036,0,29537
3899,791036,98,46031
4814,791036,25,44493
11366,791036,90,33100
6771,791036,52,44480
7134,791036,70,45922
4076,791036,15,11903
3559,791037,81,16505
792,791037,81,47117
10121,791037,0,2812
4402,791037,83,22053
9992,791037,7,48703
8139,791037,25,25401
1738,791037,88,9008
2927,791037,58,21510
11769,791037,57,10020
4341,791037,88,44174
9222,791038,35,36444
684,791038,58,31118
9454,791038,30,44254
11894,791038,50,8499
2256,791038,91,17976
2764,791038,16,36634
514,791038,27,12935
646,791038,80,36520
9400,791038,12,30767
7459,791038,43,12770
11777,791039,33,1031
6201,791039,1,12914
10612,791039,32,21129
10358,791039,38,6847
4227,791039,75,49003
11228,791039,41,34232
1734,791039,88,40043
11390,791039,42,44672
7447,791039,63,45702
11023,791039,30,6010
1622,791040,96,26119
4545,791040,87,3117
6522,791040,3,22484
9159,791040,31,21213
7967,791040,29,46030
2451,791040,96,28950
9675,791040,16,28717
673,791040,41,35692
9894,791040,60,47837
5961,791040,14,38952
4229,791041,30,30527
8301,791041,72,32009
9832,791041,36,15597
5927,791041,56,24125
3902,791041,84,40025
8824,791041,12,47605
4613,791041,4,24988
2824,791041,6,40673
9998,791041,20,18807
11571,791041,69,29703
11468,791042,43,15869
8196,791042,45,20664
7763,791042,59,44551
10895,791042,83,4167
4766,791042,5,15981
10859,791042,32,44199
2150,791042,48,19096
8563,791042,100,48011
8339,791042,14,21390
9792,791042,23,20289
4596,791043,74,5179
5063,791043,48,20556
3090,791043,50,9578
472,791043,6,49511
10297,791043,8,45883
11762,791043,56,9886
10478,791043,24,36351
8828,791043,63,42194
10840,791043,86,33841
5734,791043,22,7773
257,791044,94,40889
3624,791044,72,42719
34,791044,20,18327
7973,791044,38,7118
9752,791044,95,21876
8204,791044,97,35731
10309,791044,71,41176
5288,791044,50,30198
9547,791044,8,7486
3870,791044,94,25294
10078,791045,42,24275
7341,791045,18,9584
1490,791045,37,38576
8531,791045,37,20320
4727,791045,25,28743
10968,791045,37,12653
9315,791045,98,48923
4093,791045,49,47142
10147,791045,89,38815
6331,791045,98,49208
696,791046,32,29034
5241,791046,27,28397
7076,791046,28,43681
1506,791046,77,5193
7016,791046,66,43025
8828,791046,41,48964
8453,791046,22,35139
4816,791046,94,23399
10326,791046,79,18906
11550,791046,35,22208
4497,791047,82,25615
9393,791047,98,14762
7363,791047,70,20632
3288,791047,42,30279
129,791047,7,40110
3444,791047,9,8956
2866,791047,52,460
6718,791047,26,38048
11200,791047,45,43067
3858,791047,89,1790
11145,791048,72,31759
8282,791048,47,40831
463,791048,78,19452
5040,791048,26,16537
6506,791048,15,23755
4554,791048,33,40242
1164,791048,49,32376
11909,791048,94,25410
1891,791048,31,38347
7317,791048,99,6163
5524,791049,67,43884
8412,791049,31,21434
9326,791049,23,44439
11421,791049,63,38764
4532,791049,77,5614
3618,791049,61,41055
460,791049,21,4261
2378,791049,41,24392
8359,791049,21,34069
11530,791049,60,37235
3012,791050,23,47235
8441,791050,84,44322
1873,791050,21,46614
6470,791050,29,11480
9345,791050,33,4229
3057,791050,84,26698
5697,791050,13,34908
8558,791050,69,3933
1897,791050,58,20168
10594,791050,30,1303
386,791051,39,19175
1276,791051,13,25069
5576,791051,37,17266
7264,791051,97,35336
6704,791051,59,21229
3660,791051,30,45183
8969,791051,71,42988
11179,791051,42,25074
6894,791051,27,8108
9489,791051,34,28356
2316,791052,60,24956
3488,791052,84,4967
11730,791052,5,11349
10133,791052,12,1704
9337,791052,71,32696
833,791052,92,49111
9576,791052,61,20725
6158,791052,66,19587
6941,791052,99,49854
8978,791052,74,6575
10225,791053,96,29351
11767,791053,26,39886
2919,791053,79,24573
5716,791053,73,1217
698,791053,65,16988
4164,791053,77,45232
3393,791053,98,26206
1590,791053,77,18195
734,791053,33,32874
9878,791053,21,43275
4678,791054,50,22083
9886,791054,55,40378
1634,791054,4,24805
4481,791054,56,13344
5218,791054,8,45372
6319,791054,89,10893
7615,791054,41,1578
10032,791054,41,20523
7228,791054,85,42698
8731,791054,93,8176
2864,791055,75,11560
736,791055,5,19642
883,791055,26,7370
3373,791055,17,22254
5499,791055,32,27004
7973,791055,39,29670
2983,791055,79,22942
3267,791055,28,28225
10543,791055,55,46002
634,791055,53,15854
1993,791056,81,16716
2343,791056,72,20673
7193,791056,91,17726
2811,791056,46,41495
2076,791056,10,13179
2042,791056,99,46956
5495,791056,55,41607
2496,791056,29,27773
753,791056,45,20482
6304,791056,60,22326
8904,791057,74,34613
3857,791057,12,18676
2311,791057,5,18645
2167,791057,51,10711
5416,791057,20,39633
11913,791057,72,14302
8063,791057,17,8022
11257,791057,4,22899
5455,791057,19,15503
11704,791057,80,33687
9744,791058,25,49250
8426,791058,44,25628
2515,791058,54,44722
6321,791058,98,12664
11535,791058,12,8063
2941,791058,45,47062
7526,791058,12,31012
5871,791058,69,1636
5381,791058,45,16149
7294,791058,98,17381
9004,791059,51,22725
7251,791059,79,32584
1613,791059,100,25123
1212,791059,44,39664
9150,791059,59,16096
4528,791059,15,49113
8412,791059,27,32862
11075,791059,87,17465
2209,791059,81,31234
1929,791059,50,33459
11305,791060,23,49705
6064,791060,57,41261
10929,791060,89,41287
1468,791060,12,6584
1299,791060,54,39145
5820,791060,85,24288
11235,791060,95,18908
8916,791060,11,29593
582,791060,67,20960
6687,791060,72,39662
11874,791061,61,4818
5307,791061,58,465
644,791061,46,44295
2284,791061,43,23261
2757,791061,36,19104
6905,791061,6,13136
9366,791061,66,31172
11255,791061,23,28598
3158,791061,8,1245
4089,791061,38,48697
8468,791062,8,14436
1265,791062,56,19182
7820,791062,33,2634
9676,791062,74,14574
4233,791062,84,27872
11033,791062,28,32658
11027,791062,12,42257
4833,791062,18,59
6428,791062,69,36763
8084,791062,33,47146
8329,791063,21,28325
4422,791063,77,27831
11892,791063,98,8412
7054,791063,88,25756
7768,791063,33,30195
11714,791063,29,40191
1417,791063,60,36362
1141,791063,0,40540
10934,791063,42,134
1796,791063,51,36558
11411,791064,11,25198
278,791064,66,46886
1620,791064,30,5850
11372,791064,7,47406
11704,791064,80,28901
4838,791064,77,19249
2867,791064,54,15202
9774,791064,24,25011
6796,791064,29,14513
7380,791064,18,27263
9356,791065,80,30765
4715,791065,93,44014
