6936,270000,10,20835
8676,270001,36,35735
10072,270001,91,3821
7774,270001,15,12554
2788,270001,91,47276
1387,270001,46,49232
11615,270001,95,43651
5851,270001,78,46095
9248,270001,40,45177
1554,270001,98,5431
5460,270001,47,19320
8228,270002,42,33870
8722,270002,37,1733
8260,270002,53,10660
6572,270002,65,23145
2161,270002,0,33250
10,270002,27,38483
2586,270002,68,43444
6625,270002,57,40501
3751,270002,20,20725
889,270002,53,36158
6059,270003,21,32926
11886,270003,48,41115
6653,270003,40,47436
9258,270003,46,11010
7367,270003,54,4572
1959,270003,90,4398
10479,270003,92,43038
7389,270003,90,16281
5444,270003,76,2016
9247,270003,51,26755
5001,270004,24,7880
1246,270004,99,13029
8892,270004,85,35355
4814,270004,86,49064
3537,270004,47,34258
7549,270004,98,5596
4845,270004,26,20428
11540,270004,5,32847
1994,270004,45,30867
9276,270004,23,7297
509,270005,8,37649
9475,270005,21,17262
1161,270005,10,33630
8143,270005,52,47582
4896,270005,69,917
8462,270005,5,41595
9027,270005,32,35610
4583,270005,34,35453
8069,270005,12,37270
748,270005,62,41839
7639,270006,56,32277
8644,270006,85,44030
6279,270006,28,47147
7433,270006,12,4286
4113,270006,89,19115
6601,270006,12,8366
2888,270006,55,32729
11792,270006,0,31705
4806,270006,70,26223
7033,270006,52,28881
10850,270007,56,10681
10469,270007,47,45896
10061,270007,90,45380
9478,270007,11,17905
10883,270007,14,49513
1582,270007,77,40117
10099,270007,87,37533
10589,270007,82,23127
11144,270007,49,33439
8771,270007,76,14985
6084,270008,61,20253
6687,270008,60,39303
11168,270008,65,40471
1451,270008,96,1423
2488,270008,13,2071
56,270008,21,41916
1077,270008,94,23913
1771,270008,75,19351
2288,270008,87,13636
4537,270008,37,35976
10442,270009,39,32485
7622,270009,70,44182
970,270009,84,42037
10512,270009,62,3918
2453,270009,19,49463
4042,270009,86,20171
2506,270009,44,20497
10200,270009,41,4855
9513,270009,24,38526
589,270009,56,42933
10464,270010,27,12397
5566,270010,6,39249
2386,270010,67,11471
1259,270010,67,44832
630,270010,32,37104
1668,270010,41,1572
3224,270010,22,37564
3601,270010,4,3471
1879,270010,26,26629
1985,270010,2,24971
2622,270011,95,23558
7520,270011,30,13537
6148,270011,12,12790
5959,270011,43,26507
1201,270011,55,6659
111,270011,100,4747
3417,270011,95,3024
11541,270011,32,47669
9124,270011,81,20134
11168,270011,42,43383
5738,270012,57,6179
10751,270012,64,48206
10621,270012,6,8211
1046,270012,57,37604
1412,270012,15,32099
3510,270012,29,8307
5599,270012,16,44094
3970,270012,89,37522
9545,270012,86,33273
10194,270012,1,26838
9564,270013,92,34498
3837,270013,85,47058
3083,270013,90,16600
10389,270013,38,9838
3346,270013,66,13854
9937,270013,70,24130
723,270013,30,2067
11259,270013,18,2632
11881,270013,23,17254
8794,270013,37,6062
9343,270014,55,32160
2230,270014,55,20791
3037,270014,42,40247
761,270014,35,21441
7671,270014,98,44472
7320,270014,75,25112
5369,270014,21,38308
3057,270014,71,32265
4525,270014,84,6560
11316,270014,46,8792
4457,270015,33,22083
2421,270015,29,45424
5466,270015,34,17523
6276,270015,18,27688
7388,270015,18,15680
9714,270015,62,38613
10759,270015,17,45215
1081,270015,79,20724
11260,270015,76,47533
3705,270015,83,21618
370,270016,87,4604
2338,270016,26,40808
11453,270016,45,19370
10108,270016,75,7816
4268,270016,50,37976
5513,270016,4,45516
3772,270016,30,39807
3908,270016,41,33862
70,270016,20,45247
2113,270016,94,30556
7134,270017,99,34142
6770,270017,38,34308
11647,270017,36,9110
11697,270017,40,40082
1276,270017,59,29133
4489,270017,81,37167
2263,270017,26,12506
4081,270017,20,36278
10213,270017,43,25668
7358,270017,66,8490
8018,270018,32,18859
7823,270018,69,24965
9049,270018,81,17649
8634,270018,32,19827
7798,270018,49,12216
6633,270018,51,27944
294,270018,44,2529
10929,270018,96,21196
6703,270018,22,3770
3637,270018,5,4852
7529,270019,37,12559
5191,270019,60,31734
1058,270019,71,13361
4805,270019,71,48456
1362,270019,80,24475
3798,270019,66,29014
1800,270019,5,30728
8540,270019,77,37580
8944,270019,39,36321
9736,270019,54,4007
11331,270020,12,48273
4891,270020,32,21646
2911,270020,53,30807
7358,270020,18,41392
2426,270020,84,16451
5271,270020,85,623
8456,270020,89,16209
10708,270020,26,18941
8194,270020,33,47971
10357,270020,49,13215
8030,270021,9,27829
5836,270021,88,7267
5032,270021,81,49699
5854,270021,58,43687
1718,270021,26,8537
6812,270021,18,49765
8024,270021,85,37927
2893,270021,95,22239
8646,270021,2,2500
3398,270021,48,39416
2187,270022,60,32203
6127,270022,51,22877
7775,270022,95,39491
8723,270022,39,35462
1915,270022,24,47901
3592,270022,48,10667
6683,270022,65,3108
7476,270022,57,4499
10365,270022,27,33673
4164,270022,79,43123
3772,270023,49,8284
5256,270023,83,43746
11169,270023,6,26312
4217,270023,41,5359
9943,270023,78,32713
11877,270023,37,23365
720,270023,76,34426
5477,270023,27,40122
3990,270023,22,2646
1826,270023,29,32649
4159,270024,85,20430
2652,270024,15,20491
2391,270024,95,10248
4404,270024,98,39206
1015,270024,2,19673
366,270024,34,18475
1527,270024,98,32664
386,270024,4,12799
268,270024,70,47285
151,270024,93,29269
805,270025,26,4902
6123,270025,20,6909
11168,270025,7,26120
3647,270025,56,22938
10654,270025,77,11578
1106,270025,80,10302
8613,270025,33,30539
4010,270025,18,19955
6965,270025,100,15534
2508,270025,47,34216
7391,270026,11,1089
5995,270026,92,9841
387,270026,18,22532
15,270026,5,7005
8740,270026,60,30530
7575,270026,86,29126
10480,270026,6,27721
2776,270026,19,12207
6440,270026,6,23219
9161,270026,5,37072
2565,270027,46,15143
6271,270027,11,43057
8959,270027,38,15051
9195,270027,36,22716
6033,270027,47,34057
4730,270027,69,18213
9663,270027,76,42671
10471,270027,77,4280
11388,270027,100,26776
4003,270027,61,5595
7032,270028,57,3651
11953,270028,53,36910
8533,270028,88,29526
3864,270028,47,20319
4766,270028,56,28953
6209,270028,97,49980
1490,270028,94,7520
890,270028,82,44202
7011,270028,54,23534
5228,270028,11,8666
5044,270029,22,46744
4900,270029,67,9439
10173,270029,6,20598
428,270029,33,31593
10133,270029,66,48072
833,270029,63,41808
688,270029,23,34325
2695,270029,22,26505
762,270029,5,25756
968,270029,10,15947
747,270030,45,39967
8419,270030,54,1200
9304,270030,65,30882
1326,270030,92,23656
2833,270030,62,40938
7075,270030,44,33843
5077,270030,2,33568
11244,270030,29,49382
8977,270030,55,25583
3798,270030,22,18448
9113,270031,83,23560
7166,270031,33,27978
6901,270031,36,49603
6086,270031,2,20909
6670,270031,87,16768
11947,270031,87,42127
1367,270031,57,24526
3874,270031,55,44567
10602,270031,16,18741
253,270031,7,17933
11127,270032,69,8616
3957,270032,17,11613
532,270032,54,23156
1900,270032,80,4950
5748,270032,32,6577
5492,270032,78,22046
2075,270032,42,15853
4833,270032,14,15845
3238,270032,32,39695
1881,270032,89,26289
5404,270033,33,20348
808,270033,20,2901
10641,270033,88,48837
1331,270033,76,47720
9207,270033,72,44653
9507,270033,72,18977
8545,270033,87,6891
4319,270033,10,3001
465,270033,86,16929
11431,270033,97,28864
8177,270034,100,7502
3268,270034,49,30478
1523,270034,78,6954
3403,270034,40,21968
10448,270034,8,13463
10563,270034,99,16049
816,270034,36,47611
5337,270034,29,48006
7320,270034,93,19778
7779,270034,35,6959
3055,270035,77,23266
4372,270035,35,38731
1717,270035,50,25234
3105,270035,66,37075
7614,270035,13,28076
9734,270035,19,43957
2738,270035,88,14629
9669,270035,7,15404
5063,270035,4,2165
6042,270035,27,41408
4251,270036,6,34695
9911,270036,83,25635
4739,270036,31,32805
6858,270036,31,11383
5433,270036,33,15613
7632,270036,49,12195
784,270036,34,40489
8824,270036,97,49914
2023,270036,17,33635
1602,270036,65,12312
8151,270037,14,18762
60,270037,47,19237
4542,270037,22,25430
383,270037,73,45178
10485,270037,6,9755
5640,270037,23,11349
1196,270037,97,18085
7316,270037,12,7402
8249,270037,22,33297
8867,270037,42,1492
1273,270038,10,11788
9261,270038,10,32233
7645,270038,15,46504
1242,270038,21,25670
10164,270038,81,34100
4196,270038,82,29299
6415,270038,74,19044
11220,270038,70,23275
496,270038,94,2267
9877,270038,87,8317
4988,270039,19,11551
10124,270039,23,9691
1264,270039,15,4380
2215,270039,30,818
11768,270039,22,22971
6618,270039,13,34396
289,270039,70,4949
9295,270039,17,19520
7509,270039,24,6396
6759,270039,53,21319
639,270040,68,28439
345,270040,96,40892
4408,270040,58,2894
10112,270040,4,21639
10266,270040,79,8626
9888,270040,12,5809
8178,270040,11,37466
8630,270040,62,15590
3373,270040,24,29696
1530,270040,64,2800
3254,270041,11,1243
5041,270041,62,9224
8011,270041,20,44393
1328,270041,46,25379
9621,270041,2,3792
5101,270041,81,8468
799,270041,30,25477
6465,270041,13,39706
7030,270041,31,33017
2249,270041,95,47765
7853,270042,11,4404
6891,270042,4,25547
5421,270042,3,27428
3964,270042,39,14149
6852,270042,69,3692
6338,270042,7,3667
7363,270042,31,27321
1480,270042,80,4093
770,270042,11,18406
651,270042,17,9665
3499,270043,43,31447
4644,270043,47,46355
9184,270043,15,47994
3153,270043,35,31760
1751,270043,8,21215
7507,270043,84,33268
11126,270043,62,4046
8169,270043,88,9319
553,270043,93,20367
506,270043,86,26533
11927,270044,78,30749
5341,270044,37,43029
9648,270044,55,1602
3204,270044,96,10299
5653,270044,31,2363
11125,270044,71,49177
545,270044,29,42930
6088,270044,72,5491
11477,270044,86,4138
6694,270044,71,33146
9268,270045,54,16502
1765,270045,69,47726
7380,270045,0,48994
3606,270045,99,127
11796,270045,38,35232
5465,270045,35,11624
7198,270045,100,41180
2741,270045,42,23050
2213,270045,29,43335
11390,270045,28,45219
10929,270046,3,29895
11216,270046,65,18667
1718,270046,86,16362
5391,270046,99,12584
7506,270046,28,11839
906,270046,20,31806
11145,270046,65,17340
8313,270046,48,36648
10302,270046,98,24436
2579,270046,48,4798
1332,270047,56,11779
4870,270047,31,38044
1173,270047,52,25774
3896,270047,2,33468
8779,270047,5,47309
3978,270047,47,43824
1649,270047,49,42540
5921,270047,68,14467
11437,270047,79,10488
6137,270047,80,39743
1039,270048,37,20577
555,270048,78,21201
2898,270048,40,18998
1056,270048,75,28832
8028,270048,69,1605
11075,270048,42,42402
10139,270048,43,5674
11385,270048,44,1946
10208,270048,22,2164
548,270048,11,46673
5947,270049,91,16336
11272,270049,95,19580
1548,270049,84,7923
4143,270049,26,14756
10638,270049,69,44901
6483,270049,56,20033
10975,270049,95,49362
9003,270049,43,26009
8767,270049,7,43414
5224,270049,94,48794
3762,270050,78,26050
2322,270050,76,8688
985,270050,32,42877
9478,270050,75,1692
3537,270050,8,5293
5871,270050,90,26461
6557,270050,83,16876
5107,270050,97,14841
3178,270050,49,10849
11983,270050,32,18588
232,270051,17,28311
7734,270051,6,49562
6762,270051,18,21365
10358,270051,74,36874
8291,270051,79,4675
5616,270051,9,29350
4901,270051,16,26256
1416,270051,10,37629
2366,270051,88,44482
2407,270051,57,43809
5468,270052,63,22227
10736,270052,30,29191
11429,270052,22,8193
10813,270052,12,8488
4137,270052,94,17465
1718,270052,72,16962
5244,270052,44,30597
800,270052,66,21900
7385,270052,18,20296
4258,270052,50,2396
6136,270053,48,16101
10319,270053,65,36571
3589,270053,69,24215
8013,270053,78,33447
4890,270053,34,10848
183,270053,38,7645
512,270053,37,35627
1664,270053,32,22631
6777,270053,14,44910
4162,270053,14,14371
4826,270054,3,6453
11755,270054,74,36432
9966,270054,48,30992
8076,270054,10,38711
7668,270054,48,31751
9144,270054,2,8973
9876,270054,9,31137
1989,270054,2,22586
