10664,837000,12,42197
6892,837001,52,18309
5163,837001,88,24588
6737,837001,56,29530
9040,837001,18,1920
4976,837001,58,22832
11585,837001,82,36085
3596,837001,54,10884
11143,837001,84,47058
1353,837001,45,9376
1250,837001,34,49425
1170,837002,25,23874
6710,837002,25,11209
11009,837002,13,38672
3389,837002,81,36989
6779,837002,25,27351
1402,837002,5,49218
1758,837002,91,11012
4962,837002,54,15251
2197,837002,51,37498
2141,837002,85,40205
10958,837003,55,49751
11717,837003,35,10111
9906,837003,1,8548
10989,837003,96,11783
6536,837003,98,12557
6753,837003,61,32243
9396,837003,63,41646
11190,837003,29,17646
523,837003,12,8714
5290,837003,3,8123
494,837004,74,36306
2875,837004,38,13524
5646,837004,83,18404
1609,837004,44,26718
11201,837004,52,2558
4450,837004,62,49980
331,837004,67,7660
11183,837004,57,32893
4986,837004,50,11758
4099,837004,52,39767
2317,837005,100,13888
2368,837005,71,44572
2173,837005,25,35185
9142,837005,40,15525
3943,837005,26,40312
7830,837005,95,32510
3323,837005,26,28552
4045,837005,19,31521
2456,837005,19,40327
1402,837005,48,8202
1153,837006,85,49601
8242,837006,7,5775
10015,837006,44,21026
9484,837006,60,13547
5558,837006,22,38394
908,837006,72,36653
201,837006,11,16354
597,837006,0,15719
1245,837006,59,25529
8273,837006,66,30879
9845,837007,81,38721
10479,837007,56,35684
3262,837007,68,4726
844,837007,82,25494
2985,837007,5,2460
10124,837007,84,14128
9644,837007,62,15136
6996,837007,29,47914
8788,837007,43,36197
6823,837007,94,31336
6113,837008,61,48529
11259,837008,63,39179
4032,837008,95,25228
2944,837008,100,41655
649,837008,24,45851
4078,837008,42,1657
8202,837008,51,36979
2202,837008,36,8402
4754,837008,28,42647
3268,837008,97,49210
3234,837009,34,43450
2449,837009,22,956
2867,837009,43,10756
7823,837009,15,4022
951,837009,71,29212
1740,837009,55,39698
97,837009,70,13834
8384,837009,41,39140
3423,837009,91,37298
8120,837009,23,32280
3104,837010,43,9644
7292,837010,16,12205
10464,837010,48,41758
3223,837010,11,11084
1561,837010,18,43965
11970,837010,83,26087
160,837010,77,48009
3620,837010,89,23064
9511,837010,45,47226
4139,837010,9,12035
53,837011,12,4877
7343,837011,56,30899
11075,837011,14,40952
57,837011,81,44113
5111,837011,8,39883
7563,837011,78,25569
6607,837011,83,1035
4328,837011,13,41950
1006,837011,83,13167
7198,837011,68,18821
9000,837012,61,45898
9581,837012,52,16210
10229,837012,58,5207
4846,837012,87,2403
8004,837012,59,40460
10199,837012,8,15285
3168,837012,52,35394
6140,837012,85,26742
11230,837012,1,17560
3498,837012,47,11337
10898,837013,94,4925
2812,837013,13,4004
9268,837013,59,31170
907,837013,33,48962
584,837013,43,1004
3444,837013,33,28372
9541,837013,77,4302
1413,837013,96,41611
3108,837013,95,29449
2344,837013,54,15590
6000,837014,90,31045
10151,837014,74,15035
409,837014,98,14708
11138,837014,96,16573
10597,837014,56,43629
11435,837014,93,47063
2374,837014,79,28764
1491,837014,43,20873
4381,837014,52,39587
7667,837014,4,1775
5485,837015,22,46219
10665,837015,23,29213
1816,837015,62,233
2965,837015,73,5749
2282,837015,96,9551
2685,837015,55,16784
3006,837015,31,3853
690,837015,48,19471
11299,837015,13,38880
