2312,707000,13,71
9427,707001,56,2790
11171,707001,55,25901
5895,707001,9,16432
5353,707001,69,26609
11679,707001,8,18156
9444,707001,91,46240
9114,707001,38,49996
11760,707001,24,4919
11370,707001,14,7341
5040,707001,70,44860
6681,707002,1,32135
1841,707002,69,44914
11149,707002,40,24596
11202,707002,31,47738
8392,707002,28,28301
4232,707002,62,33399
6968,707002,63,14936
2898,707002,71,17724
9017,707002,59,31246
1961,707002,37,7839
11703,707003,0,15093
2008,707003,88,879
11916,707003,46,2151
5844,707003,28,31066
6759,707003,69,22902
9149,707003,54,23051
10213,707003,11,36695
5027,707003,63,20236
8425,707003,18,48126
790,707003,39,15990
9492,707004,100,36890
4792,707004,62,32127
5494,707004,52,15471
8714,707004,8,5555
5952,707004,62,34802
2968,707004,55,35745
5961,707004,62,48263
7567,707004,10,10839
4353,707004,68,8395
7146,707004,4,40092
5985,707005,64,31042
1257,707005,9,22307
7357,707005,64,33812
6924,707005,58,8266
11156,707005,65,27705
9253,707005,77,33819
2677,707005,4,18061
4671,707005,44,807
6480,707005,69,41932
4966,707005,66,36399
4464,707006,99,17235
4813,707006,75,20342
11067,707006,12,22831
1190,707006,84,4205
11406,707006,42,29504
4433,707006,79,15046
8572,707006,53,30411
7392,707006,53,10512
1562,707006,53,1799
2360,707006,65,3135
7459,707007,86,2274
10657,707007,40,41163
3474,707007,70,28515
6218,707007,4,15112
7089,707007,17,39288
10837,707007,42,7559
45,707007,8,1860
9714,707007,55,20256
6957,707007,54,30026
416,707007,3,15211
91,707008,24,28593
4280,707008,0,8875
1630,707008,20,26021
9169,707008,43,31785
11148,707008,80,38151
8780,707008,84,41551
9100,707008,74,32833
1276,707008,76,27126
2452,707008,70,11177
4746,707008,80,38418
2823,707009,10,42045
1491,707009,43,34020
11165,707009,64,20498
5778,707009,41,17756
4003,707009,38,29514
10645,707009,83,24532
1128,707009,50,43175
7731,707009,65,41595
186,707009,96,6555
9838,707009,23,42278
15,707010,0,4586
1089,707010,28,44854
11804,707010,88,9374
3199,707010,62,41218
6830,707010,28,17467
4647,707010,92,32858
2678,707010,18,31652
6705,707010,76,7414
9051,707010,34,9134
6968,707010,28,36125
8824,707011,56,13795
3312,707011,69,1707
2693,707011,25,9264
7145,707011,31,45561
9202,707011,99,27647
1044,707011,75,12527
6597,707011,10,45589
4172,707011,32,38664
11082,707011,81,45616
83,707011,59,21918
2164,707012,59,36678
4530,707012,100,21654
3643,707012,100,40045
3032,707012,52,23353
6446,707012,8,17696
10607,707012,63,1129
11498,707012,78,22741
11203,707012,48,510
3398,707012,21,4202
7366,707012,100,20885
11853,707013,7,30804
10774,707013,21,15374
5385,707013,43,5099
4408,707013,38,46287
8433,707013,51,7291
899,707013,83,8917
10326,707013,2,34391
11919,707013,60,43077
10598,707013,26,2155
798,707013,50,24792
3327,707014,22,34022
6045,707014,70,13257
2430,707014,55,16008
8751,707014,89,39800
1596,707014,7,8653
263,707014,23,20564
3532,707014,95,41633
7530,707014,74,5676
1748,707014,69,44803
1673,707014,56,32214
11181,707015,87,39035
4610,707015,72,20462
4262,707015,5,26482
3821,707015,1,32168
4067,707015,9,22664
5605,707015,5,24707
3006,707015,3,4824
7705,707015,48,49813
10584,707015,40,9417
2987,707015,51,30137
9212,707016,46,19688
7,707016,37,43322
1305,707016,8,6228
3848,707016,79,49293
1612,707016,92,42572
931,707016,2,44249
4984,707016,17,38246
3118,707016,54,13570
1644,707016,77,32942
8870,707016,1,34974
2052,707017,81,30492
1967,707017,33,40208
5181,707017,99,30366
6492,707017,39,20037
4700,707017,63,18206
6662,707017,92,14064
6408,707017,21,49137
1600,707017,53,42954
7039,707017,29,44720
9843,707017,60,27329
1213,707018,24,11561
1193,707018,52,19974
941,707018,91,26506
11687,707018,95,48883
4845,707018,35,36373
2710,707018,22,14393
4051,707018,50,9339
4294,707018,7,48129
6872,707018,9,35392
1960,707018,61,37986
9795,707019,86,5756
8488,707019,100,35608
2322,707019,8,7608
6237,707019,62,26416
6548,707019,2,28005
2575,707019,6,10018
1142,707019,28,44829
9714,707019,37,4173
4208,707019,49,5212
9927,707019,82,31841
11266,707020,8,11311
2827,707020,3,39475
1157,707020,58,15637
8419,707020,61,22642
1665,707020,42,33291
3907,707020,17,49801
11601,707020,35,7215
5793,707020,49,9458
276,707020,40,28395
10971,707020,81,10454
6621,707021,96,32720
