5400,1072000,30,27187
7314,1072001,100,1977
8467,1072001,91,34712
11261,1072001,48,37047
4053,1072001,57,4071
1664,1072001,72,37016
10812,1072001,18,19389
10703,1072001,27,16554
2743,1072001,24,16295
9547,1072001,35,49121
5845,1072001,88,19103
675,1072002,98,11917
4961,1072002,16,28700
9965,1072002,74,34267
5725,1072002,37,18640
4041,1072002,12,19258
6178,1072002,2,44397
5614,1072002,76,24049
183,1072002,29,29623
5549,1072002,9,32694
3955,1072002,11,13575
6810,1072003,71,47075
1650,1072003,26,45331
4039,1072003,14,11938
9465,1072003,88,8617
9760,1072003,23,21826
10964,1072003,39,971
6183,1072003,100,28692
7236,1072003,40,23932
7877,1072003,89,11612
8133,1072003,87,23294
5808,1072004,96,45782
4379,1072004,19,35272
403,1072004,21,29206
3238,1072004,70,25813
2246,1072004,97,10157
3401,1072004,76,45090
10436,1072004,66,23341
3923,1072004,15,8200
9195,1072004,89,16372
10013,1072004,81,25206
3681,1072005,94,4309
7408,1072005,0,20498
510,1072005,63,47345
10481,1072005,28,26299
10807,1072005,69,1411
6623,1072005,42,32069
9006,1072005,17,45414
10398,1072005,76,29289
2010,1072005,52,2193
11274,1072005,90,29397
9122,1072006,78,3321
7681,1072006,73,46067
5372,1072006,55,26647
11036,1072006,35,49062
6092,1072006,73,40381
9209,1072006,91,39444
3554,1072006,96,16669
6007,1072006,93,31193
407,1072006,6,19327
6903,1072006,10,16410
8217,1072007,74,29818
6813,1072007,22,33903
4916,1072007,48,27903
2113,1072007,65,35288
7820,1072007,91,4371
7078,1072007,31,18908
7681,1072007,76,6672
618,1072007,34,44398
1633,1072007,70,14329
6972,1072007,30,13619
9957,1072008,80,12864
8729,1072008,99,6501
8158,1072008,18,920
840,1072008,46,14695
11017,1072008,33,27539
5385,1072008,97,23875
8759,1072008,99,27867
9577,1072008,51,15634
12,1072008,14,45278
4195,1072008,48,29585
1381,1072009,52,5823
1165,1072009,39,15409
2251,1072009,40,33280
9413,1072009,75,25824
5500,1072009,73,43469
379,1072009,18,21720
1943,1072009,18,34600
10010,1072009,64,45602
7445,1072009,93,3326
8779,1072009,37,12525
2516,1072010,13,6452
2856,1072010,20,41208
10183,1072010,3,37072
5590,1072010,64,2616
10190,1072010,55,12841
168,1072010,54,38335
7918,1072010,99,22227
3650,1072010,35,40183
1251,1072010,14,41210
8181,1072010,17,39577
8521,1072011,43,40934
8537,1072011,88,22740
6482,1072011,12,22530
4677,1072011,35,28689
4743,1072011,48,17315
9337,1072011,97,35696
652,1072011,35,39310
11939,1072011,62,2363
900,1072011,0,15003
8923,1072011,31,13476
2187,1072012,17,19001
793,1072012,48,40897
8089,1072012,27,2437
3375,1072012,97,32920
11153,1072012,14,39994
5795,1072012,89,43281
8868,1072012,87,17723
9321,1072012,19,35054
10660,1072012,31,11628
5616,1072012,39,1149
3913,1072013,75,9240
6224,1072013,0,4645
8781,1072013,92,1226
4649,1072013,22,21516
6004,1072013,5,4290
7356,1072013,98,45370
906,1072013,79,8045
9129,1072013,8,45863
9508,1072013,60,28286
2855,1072013,31,13051
4455,1072014,97,20836
739,1072014,0,49876
11842,1072014,12,9232
8907,1072014,93,39859
6976,1072014,4,29244
11118,1072014,92,8594
599,1072014,30,49263
2811,1072014,53,31222
6457,1072014,95,17379
5032,1072014,0,35022
1778,1072015,34,42733
7535,1072015,20,14985
2019,1072015,3,24988
6423,1072015,33,16729
5148,1072015,37,40262
2355,1072015,31,48607
369,1072015,18,45574
2923,1072015,10,18241
4225,1072015,87,41816
6823,1072015,20,6486
1998,1072016,6,37904
9411,1072016,73,44648
10513,1072016,9,6415
8889,1072016,49,24687
6673,1072016,52,48683
8431,1072016,20,7240
11300,1072016,2,34086
11124,1072016,29,49936
762,1072016,81,2750
4077,1072016,96,34623
6030,1072017,80,47198
7372,1072017,2,12464
10847,1072017,1,26859
6994,1072017,65,21962
3441,1072017,68,45551
3642,1072017,96,27562
2704,1072017,40,15522
1278,1072017,13,43765
8925,1072017,70,26286
10402,1072017,16,10967
7511,1072018,89,31855
6944,1072018,57,9228
7023,1072018,35,47545
9189,1072018,14,37887
3855,1072018,98,9466
6809,1072018,46,7312
8942,1072018,9,49254
8647,1072018,11,23949
281,1072018,52,33196
7325,1072018,22,26490
7695,1072019,38,25942
51,1072019,78,47790
6146,1072019,66,25588
9502,1072019,89,23308
62,1072019,44,34724
2522,1072019,64,5816
1249,1072019,48,43795
6176,1072019,79,45936
2021,1072019,57,11813
9567,1072019,45,2421
2430,1072020,49,26772
6234,1072020,83,20956
4431,1072020,68,39792
4616,1072020,27,1716
3872,1072020,28,28098
728,1072020,43,45357
5596,1072020,41,23935
2648,1072020,69,28765
10070,1072020,63,5574
3575,1072020,82,27350
4513,1072021,56,7537
4424,1072021,42,1677
10961,1072021,36,12578
8538,1072021,5,48843
3530,1072021,63,7610
9918,1072021,5,30187
4378,1072021,77,11245
253,1072021,26,38305
2648,1072021,82,16723
4271,1072021,69,29569
347,1072022,62,6273
8757,1072022,7,46858
1703,1072022,12,43637
2762,1072022,6,22469
56,1072022,87,38631
7257,1072022,48,20681
7370,1072022,88,17611
3289,1072022,41,15483
4460,1072022,49,7792
3511,1072022,56,12578
2580,1072023,78,38675
559,1072023,42,49708
9008,1072023,85,47427
7734,1072023,30,26296
2244,1072023,83,321
11062,1072023,90,20545
2788,1072023,67,405
150,1072023,95,45997
8802,1072023,99,19717
8963,1072023,11,46648
2011,1072024,75,29225
7449,1072024,95,6922
9691,1072024,85,3988
1205,1072024,13,11252
1723,1072024,31,43066
8243,1072024,46,12078
6977,1072024,11,3656
1499,1072024,33,41799
4775,1072024,38,24696
1681,1072024,11,40809
6079,1072025,36,25827
5146,1072025,18,33105
9319,1072025,67,3210
5011,1072025,73,5361
10863,1072025,31,30908
9305,1072025,17,35879
6092,1072025,95,15427
11747,1072025,81,671
10453,1072025,65,14187
4269,1072025,99,24214
10420,1072026,96,15729
7277,1072026,12,31518
1354,1072026,28,38530
4786,1072026,72,48169
4041,1072026,46,632
6217,1072026,77,42768
11149,1072026,4,33062
7267,1072026,38,1470
6925,1072026,37,43703
10281,1072026,92,18780
3548,1072027,43,15473
2485,1072027,39,9681
4616,1072027,43,40082
8268,1072027,86,8913
5761,1072027,83,21731
1465,1072027,100,46806
7588,1072027,56,2529
2110,1072027,72,41705
311,1072027,22,11891
5526,1072027,98,31186
11827,1072028,62,15465
3037,1072028,28,4801
5082,1072028,93,40587
7353,1072028,8,8263
7193,1072028,82,26546
405,1072028,82,28203
308,1072028,34,43485
7062,1072028,10,20057
9658,1072028,13,32559
5587,1072028,87,13801
5141,1072029,24,44903
9585,1072029,67,49764
4157,1072029,22,6597
4547,1072029,0,47349
9663,1072029,41,48232
4065,1072029,12,8433
3876,1072029,80,21861
7037,1072029,31,18052
994,1072029,98,1292
10225,1072029,94,41055
1057,1072030,75,20753
10475,1072030,6,48219
6208,1072030,56,29778
11701,1072030,10,25883
1774,1072030,6,38103
6688,1072030,21,30989
7393,1072030,85,36027
3436,1072030,82,40635
5270,1072030,88,792
5068,1072030,23,19670
5638,1072031,91,29444
6641,1072031,15,38265
11304,1072031,28,11497
9320,1072031,11,26827
2970,1072031,21,47219
9096,1072031,3,603
9010,1072031,11,43615
11343,1072031,74,33077
1648,1072031,17,17326
1934,1072031,18,3785
5850,1072032,91,19215
5775,1072032,37,36083
5267,1072032,75,37371
2773,1072032,38,40562
952,1072032,76,11828
11188,1072032,90,17283
4452,1072032,26,7669
5553,1072032,78,29723
8077,1072032,9,18894
5356,1072032,96,8383
6302,1072033,14,17790
6531,1072033,28,4919
4418,1072033,45,34183
5006,1072033,19,16761
3203,1072033,43,49938
2900,1072033,75,18136
4739,1072033,17,43293
11190,1072033,49,24192
1407,1072033,88,37918
1631,1072033,59,15389
11562,1072034,51,21273
1025,1072034,21,25495
8902,1072034,27,11260
4624,1072034,68,16706
7905,1072034,11,15042
7168,1072034,84,25891
4568,1072034,79,1615
1484,1072034,55,47505
2407,1072034,87,47183
10940,1072034,1,25879
24,1072035,26,29763
601,1072035,8,47868
1559,1072035,14,36170
4093,1072035,56,19362
3337,1072035,35,40199
7628,1072035,98,35881
11844,1072035,79,16493
7670,1072035,5,24791
11614,1072035,99,25870
4470,1072035,29,19227
8991,1072036,3,38570
5098,1072036,46,23101
8745,1072036,95,31658
7011,1072036,73,4202
4550,1072036,100,17985
7608,1072036,87,15258
7373,1072036,2,10845
3534,1072036,50,9744
11781,1072036,85,31692
5227,1072036,93,3156
11039,1072037,42,28970
9846,1072037,13,34871
815,1072037,72,29452
8921,1072037,28,40355
11177,1072037,7,41452
6189,1072037,86,10461
9462,1072037,51,44633
8764,1072037,19,46047
10758,1072037,8,2818
6024,1072037,31,2566
604,1072038,78,22424
815,1072038,87,38015
11822,1072038,60,41829
8914,1072038,99,241
7789,1072038,7,40504
11121,1072038,41,30025
7877,1072038,28,2232
62,1072038,62,46686
7436,1072038,27,40952
4572,1072038,84,6321
10570,1072039,21,42752
7696,1072039,2,33570
4559,1072039,98,12532
3780,1072039,42,32880
7556,1072039,64,20772
8292,1072039,92,7967
6996,1072039,69,16466
4175,1072039,25,23484
3374,1072039,78,13543
6673,1072039,60,26392
5232,1072040,67,44719
11254,1072040,72,30459
4720,1072040,3,18195
1532,1072040,33,28933
6459,1072040,41,11431
1721,1072040,14,1387
7512,1072040,93,2242
1971,1072040,71,45743
3769,1072040,68,6127
872,1072040,59,10591
458,1072041,88,39282
1365,1072041,19,5639
2884,1072041,47,7744
8784,1072041,21,6955
6532,1072041,95,7852
3842,1072041,71,41380
572,1072041,41,15353
1303,1072041,86,24591
10314,1072041,33,2567
7664,1072041,26,2161
5883,1072042,64,48959
8727,1072042,71,25603
3135,1072042,2,982
10913,1072042,26,12214
1446,1072042,23,41856
3242,1072042,51,8395
744,1072042,46,44165
9214,1072042,73,46331
9698,1072042,11,1949
10830,1072042,9,14382
1734,1072043,67,22980
9277,1072043,65,39189
9712,1072043,89,6620
9352,1072043,84,48450
7659,1072043,59,14116
5223,1072043,51,17980
7239,1072043,7,29817
5880,1072043,49,30019
4860,1072043,10,47965
79,1072043,35,42058
4845,1072044,49,5247
7883,1072044,60,45852
10361,1072044,0,25372
4650,1072044,62,3633
2462,1072044,48,13142
11432,1072044,44,685
2448,1072044,75,18733
2830,1072044,52,18569
8101,1072044,19,47593
8873,1072044,4,21078
6623,1072045,70,39143
3353,1072045,64,26501
1930,1072045,40,31676
10493,1072045,55,945
4582,1072045,33,2299
8500,1072045,58,932
7943,1072045,5,29722
3989,1072045,73,19841
396,1072045,13,10320
110,1072045,74,47810
9759,1072046,98,28804
6804,1072046,55,9482
11553,1072046,89,45422
9355,1072046,92,41519
282,1072046,8,40177
924,1072046,0,6441
9360,1072046,77,31947
9767,1072046,81,35818
885,1072046,47,39678
8952,1072046,13,25606
9511,1072047,5,20782
2499,1072047,41,8882
6094,1072047,97,48239
11150,1072047,59,35150
643,1072047,55,4434
7096,1072047,86,17535
2881,1072047,100,35566
10208,1072047,27,42378
6412,1072047,49,5740
1903,1072047,74,49264
1945,1072048,87,7357
7669,1072048,75,25098
2839,1072048,44,44778
7257,1072048,26,31074
10768,1072048,93,24664
5991,1072048,13,282
322,1072048,65,3323
1489,1072048,88,18109
8415,1072048,11,12903
7310,1072048,38,39006
11973,1072049,51,3531
6712,1072049,37,46133
3012,1072049,67,49420
6005,1072049,73,4341
8690,1072049,97,41425
8031,1072049,59,19089
1302,1072049,17,17247
10980,1072049,83,3808
10257,1072049,46,11174
322,1072049,77,23814
8848,1072050,57,2160
3443,1072050,16,38270
11688,1072050,20,10100
11811,1072050,69,39420
11376,1072050,31,47054
5381,1072050,93,973
2624,1072050,2,42492
1774,1072050,100,14279
4526,1072050,58,24694
3513,1072050,40,4645
7282,1072051,20,49865
1203,1072051,20,12188
