10510,175000,15,23458
4841,175001,27,8300
9150,175001,45,40815
4437,175001,76,32504
2540,175001,43,11901
3883,175001,19,36994
549,175001,78,44333
3973,175001,84,19209
6935,175001,64,8244
3742,175001,87,26912
2654,175001,1,48801
4196,175002,73,33105
6400,175002,64,37453
5796,175002,45,45762
10117,175002,92,19082
4134,175002,23,6166
4328,175002,0,13442
5038,175002,54,13013
9046,175002,72,7028
1121,175002,26,41277
6085,175002,93,33230
8526,175003,29,3266
7759,175003,71,27185
2914,175003,94,12665
4399,175003,99,43463
4565,175003,27,35191
2855,175003,81,41739
7783,175003,20,11251
3968,175003,8,21388
6405,175003,92,13637
411,175003,9,24865
11263,175004,67,22252
7586,175004,98,31979
7047,175004,83,2007
9067,175004,7,23869
11994,175004,62,26508
2533,175004,16,11618
5273,175004,56,13457
2903,175004,23,17245
1711,175004,52,44839
367,175004,25,30012
10285,175005,68,46788
611,175005,26,18787
10863,175005,5,28717
7735,175005,86,21751
6032,175005,91,31665
1442,175005,29,33157
1071,175005,71,24476
7058,175005,56,34896
1974,175005,3,13857
9919,175005,31,22561
9880,175006,79,38312
8507,175006,56,37847
310,175006,86,29235
578,175006,62,40174
9121,175006,85,12362
11234,175006,16,12934
3879,175006,84,38773
4047,175006,73,32143
4227,175006,67,14412
4743,175006,64,815
8643,175007,75,5275
10116,175007,96,45647
3710,175007,21,15031
7279,175007,55,32531
3330,175007,83,48517
6015,175007,17,7292
5803,175007,37,39086
3022,175007,48,30601
9865,175007,2,37683
11070,175007,44,41792
6890,175008,92,2557
10389,175008,60,36291
2618,175008,80,32066
3570,175008,11,9921
7101,175008,79,14204
11275,175008,42,981
8115,175008,27,10523
11105,175008,61,28833
2642,175008,80,31907
8559,175008,9,41111
9506,175009,60,34202
11968,175009,8,17634
4807,175009,1,35704
9171,175009,66,30182
5875,175009,32,46003
4996,175009,17,9197
9601,175009,40,25157
9291,175009,1,38492
7684,175009,68,26703
293,175009,17,47395
9688,175010,100,27432
8738,175010,85,14553
7570,175010,86,35584
6429,175010,98,17597
7023,175010,48,2905
4544,175010,53,32917
7716,175010,90,6262
1868,175010,91,35257
9709,175010,67,43343
3705,175010,11,42252
5122,175011,14,3317
3880,175011,44,42484
8801,175011,3,47893
5263,175011,77,14293
6263,175011,16,10440
5702,175011,48,18427
1813,175011,53,27928
4332,175011,40,1294
3739,175011,79,46224
1217,175011,92,20315
5578,175012,19,20308
10983,175012,6,33929
1470,175012,29,41033
973,175012,27,12082
6088,175012,12,34089
11825,175012,49,15932
2951,175012,98,12582
2560,175012,48,7460
2420,175012,73,47148
10136,175012,57,49466
488,175013,15,36346
10825,175013,37,31851
11687,175013,52,32569
4125,175013,54,33605
9352,175013,69,20984
6010,175013,73,765
1262,175013,29,47634
10131,175013,5,14087
5185,175013,41,44593
10637,175013,30,49750
7935,175014,65,642
7775,175014,86,41332
738,175014,92,16381
9673,175014,6,27632
2682,175014,38,39177
5406,175014,45,4193
7423,175014,21,19024
1872,175014,21,13318
88,175014,50,31863
1423,175014,56,8533
2519,175015,89,32560
924,175015,42,13856
8908,175015,48,35369
863,175015,100,17717
2908,175015,93,9975
5896,175015,94,20067
425,175015,79,45684
1275,175015,94,14829
10106,175015,95,542
6529,175015,98,13546
11163,175016,52,7072
73,175016,19,5278
9889,175016,89,36084
2034,175016,77,21776
7548,175016,3,5592
4829,175016,68,31201
5125,175016,76,16376
35,175016,15,646
2920,175016,22,5412
4807,175016,70,6182
5020,175017,4,28813
10899,175017,26,41060
6551,175017,79,38622
370,175017,91,34521
4,175017,13,12726
10394,175017,24,34015
5631,175017,57,48041
4957,175017,3,15855
10744,175017,70,28888
4787,175017,62,15933
11584,175018,53,2540
11244,175018,31,28156
5428,175018,44,2543
8846,175018,78,20460
10238,175018,65,27026
5997,175018,41,40006
1458,175018,93,8356
9846,175018,93,38688
10410,175018,18,15584
5539,175018,84,16199
1301,175019,86,8976
8574,175019,60,20019
777,175019,89,971
6002,175019,95,34685
3342,175019,14,16212
1245,175019,13,48673
581,175019,5,44772
818,175019,33,1018
9961,175019,88,24293
4500,175019,38,5854
7486,175020,57,6983
3242,175020,4,41045
10603,175020,50,49712
7996,175020,12,35705
6915,175020,68,31353
6381,175020,3,7530
2571,175020,99,33071
8737,175020,78,1127
4671,175020,10,851
4610,175020,37,4116
2892,175021,74,33355
11961,175021,53,41913
1410,175021,2,5408
4890,175021,94,2493
1456,175021,82,15373
6565,175021,85,34647
1725,175021,34,2805
3660,175021,24,46866
7150,175021,65,45886
4099,175021,40,27983
8978,175022,70,10171
935,175022,4,37012
5351,175022,69,38423
854,175022,75,12673
2227,175022,15,11230
11739,175022,90,43882
7307,175022,45,26654
2246,175022,73,8025
4975,175022,67,22640
8125,175022,74,12690
2167,175023,39,43201
11725,175023,22,11069
2188,175023,87,41839
11284,175023,100,19766
3150,175023,11,497
10347,175023,14,1074
11112,175023,52,21410
1612,175023,6,3493
6363,175023,77,32845
8126,175023,82,40645
3036,175024,45,37090
1495,175024,4,28808
2912,175024,80,1755
9789,175024,34,995
1400,175024,4,31348
5289,175024,77,12638
6597,175024,36,49435
1361,175024,64,10632
2083,175024,52,29916
3899,175024,91,44740
6536,175025,33,31625
9980,175025,1,8007
11342,175025,3,39484
1036,175025,97,7900
6033,175025,67,8480
3305,175025,76,36785
5896,175025,50,47120
5532,175025,40,14448
10648,175025,7,37280
5336,175025,100,1148
6947,175026,100,49129
9903,175026,50,35572
3466,175026,55,32535
3892,175026,47,31732
229,175026,17,279
1545,175026,62,42463
6662,175026,31,41924
6358,175026,12,24238
9509,175026,12,47158
2599,175026,98,48944
5823,175027,51,29166
2491,175027,14,7400
4650,175027,84,41394
11280,175027,78,17812
3333,175027,18,43162
6109,175027,40,22191
5166,175027,40,39467
10020,175027,69,16057
4634,175027,48,41797
6045,175027,53,32223
11087,175028,4,37481
2697,175028,9,45468
10136,175028,58,23159
3486,175028,5,15447
1534,175028,0,42812
4821,175028,82,20806
4141,175028,52,6050
5948,175028,89,25159
6971,175028,16,24548
2856,175028,51,8940
10057,175029,38,9894
7223,175029,23,34213
6692,175029,16,12671
978,175029,78,28693
8187,175029,8,15315
7412,175029,99,35280
6323,175029,69,39993
3609,175029,30,8154
8105,175029,75,19324
2348,175029,78,44436
9704,175030,0,11999
7336,175030,61,7050
5428,175030,30,48586
8274,175030,35,32127
6373,175030,100,42071
11866,175030,67,28275
6663,175030,88,26977
10542,175030,77,35710
4657,175030,66,43211
3408,175030,2,18899
9345,175031,53,37900
5618,175031,14,47339
252,175031,68,16273
10565,175031,79,43001
3905,175031,18,44361
10710,175031,53,21542
11780,175031,2,1411
8774,175031,75,35296
328,175031,47,37641
9766,175031,89,38751
2635,175032,6,5731
11905,175032,85,18094
1281,175032,62,22345
8848,175032,20,33407
11671,175032,9,11180
7183,175032,69,10097
7937,175032,10,23965
10862,175032,93,31597
2347,175032,15,38479
4459,175032,60,15905
5735,175033,100,23374
1546,175033,78,41179
6663,175033,47,33448
5763,175033,35,2288
9073,175033,25,25425
3802,175033,36,22062
4778,175033,18,11058
4537,175033,7,45477
10207,175033,59,20599
104,175033,53,17402
5649,175034,72,46996
778,175034,73,43957
8463,175034,21,45129
9852,175034,84,13858
3492,175034,2,16905
11977,175034,36,29807
9536,175034,100,18361
1237,175034,78,29244
10795,175034,100,2983
2204,175034,2,35011
10825,175035,98,39375
5971,175035,2,29265
9430,175035,30,28108
553,175035,97,16815
3206,175035,35,43590
2703,175035,5,4715
6270,175035,25,34430
3892,175035,58,21867
698,175035,97,3369
6935,175035,79,14373
7093,175036,86,22565
588,175036,7,26190
