10656,283000,96,5784
5415,283001,70,17923
6759,283001,12,44949
6832,283001,88,1267
7858,283001,66,48495
11910,283001,83,8157
10908,283001,10,12229
9366,283001,40,24111
3090,283001,59,5278
8477,283001,87,38462
11651,283001,99,7418
3855,283002,6,25201
8664,283002,70,30693
3142,283002,17,8762
10943,283002,89,11725
9363,283002,89,5345
11547,283002,93,26395
10852,283002,70,32775
3269,283002,24,12441
5463,283002,88,37958
197,283002,72,49514
2760,283003,29,30698
3325,283003,83,7995
1262,283003,23,45417
7439,283003,55,40084
10044,283003,62,31849
4619,283003,53,13903
5975,283003,13,8287
6328,283003,32,48192
2668,283003,94,37626
4323,283003,40,49080
2515,283004,39,16002
11085,283004,83,35722
347,283004,34,35979
2135,283004,22,7143
10978,283004,90,41834
11699,283004,75,43522
10269,283004,81,17874
8550,283004,64,10516
9763,283004,19,13941
3447,283004,73,28580
9299,283005,77,40601
9320,283005,93,34139
5121,283005,55,42387
8349,283005,59,39043
6942,283005,28,19311
789,283005,31,3425
6896,283005,31,38746
7067,283005,28,17408
4019,283005,98,40168
8593,283005,76,23825
4275,283006,92,48437
8110,283006,82,42851
1440,283006,66,35713
8854,283006,34,35736
11233,283006,1,32688
5850,283006,73,28167
611,283006,36,34172
3484,283006,51,7672
976,283006,49,47054
8982,283006,41,33438
8699,283007,53,19027
8046,283007,59,10160
825,283007,76,22802
9473,283007,43,5971
1660,283007,23,45557
2356,283007,53,28987
8516,283007,32,48100
4502,283007,65,38670
8992,283007,28,17270
4667,283007,10,20667
2661,283008,11,10710
11375,283008,64,39623
5234,283008,63,8631
11358,283008,56,45439
5342,283008,63,42440
3905,283008,98,31772
2691,283008,93,48701
1845,283008,67,15296
4925,283008,9,7923
6708,283008,23,35476
2223,283009,61,20649
6432,283009,25,30726
1170,283009,92,23246
5424,283009,58,44940
354,283009,45,33281
2879,283009,42,21133
5826,283009,19,29639
1217,283009,42,30684
6158,283009,13,12163
4750,283009,89,90
636,283010,98,3023
4579,283010,4,35114
10643,283010,46,27125
7208,283010,30,48836
1943,283010,88,946
6533,283010,54,25318
5109,283010,74,5663
6824,283010,66,3842
10811,283010,89,15575
5178,283010,33,22210
1909,283011,57,46913
10330,283011,44,1689
2324,283011,44,43489
10408,283011,87,5092
5739,283011,78,4388
110,283011,20,47972
4148,283011,5,16605
7090,283011,94,49221
1878,283011,71,41584
7659,283011,31,38888
3929,283012,30,10973
10591,283012,10,39277
9408,283012,58,6122
6686,283012,84,3111
6910,283012,71,45711
11214,283012,50,23907
5523,283012,61,36165
5308,283012,39,38511
9395,283012,60,19489
6724,283012,93,18700
10087,283013,29,49127
616,283013,96,38629
2299,283013,8,18318
10943,283013,58,27570
1005,283013,31,18069
350,283013,79,28380
5956,283013,3,22836
10164,283013,47,5729
6362,283013,30,11974
11605,283013,0,28422
9079,283014,27,44310
9057,283014,24,15111
5658,283014,51,7698
392,283014,26,40371
11290,283014,33,5021
10717,283014,64,3096
10992,283014,51,31303
1893,283014,6,28365
11537,283014,46,17804
2614,283014,29,8623
8209,283015,89,4248
6338,283015,18,7975
10332,283015,91,18212
8465,283015,3,37316
1458,283015,5,26261
11285,283015,63,15583
6074,283015,83,4196
8722,283015,98,21172
1982,283015,48,10112
10088,283015,48,33810
