11941,404000,35,9689
7171,404001,1,3383
6636,404001,57,4505
9110,404001,36,43879
3957,404001,68,29346
1243,404001,22,14599
1469,404001,21,48279
916,404001,29,45602
4708,404001,52,45874
1802,404001,47,47390
6653,404001,67,27786
11445,404002,34,37745
5662,404002,77,42282
7321,404002,77,8529
6211,404002,70,3461
3468,404002,61,1955
3267,404002,42,29110
3158,404002,50,15752
4572,404002,41,23151
9693,404002,93,29902
11595,404002,79,42553
6094,404003,85,27871
654,404003,8,26985
6724,404003,47,11766
4470,404003,47,41444
2468,404003,96,1345
11100,404003,35,11130
3143,404003,82,27094
2137,404003,55,21630
1327,404003,0,21803
1586,404003,59,32161
1574,404004,63,16255
6763,404004,3,22375
10865,404004,33,15561
7063,404004,33,7540
2351,404004,15,49628
8803,404004,77,22946
111,404004,62,24690
938,404004,98,27537
10403,404004,25,24809
8962,404004,55,10005
6414,404005,12,47164
8767,404005,91,33866
10983,404005,88,22284
5794,404005,97,41762
4557,404005,36,21430
1,404005,66,36523
4232,404005,44,355
744,404005,20,28439
99,404005,5,41877
9994,404005,88,16363
3663,404006,87,36216
10426,404006,80,44448
3448,404006,18,22797
11336,404006,10,43234
5975,404006,34,24698
5626,404006,0,23760
136,404006,8,4769
9800,404006,26,1027
9414,404006,45,33804
11217,404006,11,29109
7369,404007,75,22821
3157,404007,56,2709
4208,404007,64,19208
2496,404007,34,10666
1371,404007,29,26162
5666,404007,68,25309
6478,404007,22,38167
10815,404007,4,40203
9,404007,35,26121
11326,404007,12,12846
5166,404008,0,36194
3047,404008,33,34794
8219,404008,76,41164
6626,404008,78,40884
3174,404008,94,38524
6023,404008,21,38359
4514,404008,33,47088
8658,404008,49,31843
4948,404008,26,44785
6654,404008,69,26439
3683,404009,3,45820
5388,404009,11,14021
7775,404009,37,8915
5712,404009,6,14098
9749,404009,13,36431
6739,404009,51,5784
6595,404009,71,40156
658,404009,1,23523
10601,404009,37,35782
8192,404009,39,43731
11180,404010,82,2277
2777,404010,43,43841
6740,404010,68,25423
7262,404010,45,39958
5636,404010,69,6831
6760,404010,0,37815
1945,404010,57,33825
3047,404010,98,9310
9543,404010,94,45323
1344,404010,55,25621
11235,404011,85,15731
7282,404011,40,16386
9029,404011,73,843
885,404011,44,11828
8244,404011,44,36623
11223,404011,78,10688
4561,404011,64,37435
5251,404011,60,4842
1427,404011,22,30072
9659,404011,83,26808
2912,404012,82,30820
11975,404012,66,34199
11562,404012,25,40068
3371,404012,80,35910
5457,404012,27,7110
1280,404012,61,28189
10071,404012,84,29832
5671,404012,43,9037
10363,404012,46,15232
10775,404012,6,27784
5450,404013,66,17670
9649,404013,81,29860
10830,404013,24,4925
3007,404013,30,19370
11124,404013,97,45840
8408,404013,97,38324
8968,404013,9,27768
7489,404013,57,11156
7786,404013,69,24801
6939,404013,88,45497
9256,404014,65,6629
5019,404014,30,11866
2926,404014,0,906
4232,404014,39,47
7759,404014,85,2320
3188,404014,60,18194
9115,404014,3,33814
5092,404014,66,14212
9278,404014,90,28860
6063,404014,64,15634
6010,404015,59,35296
672,404015,81,49861
854,404015,89,16383
3063,404015,22,45961
2164,404015,45,45935
1563,404015,93,45747
1925,404015,70,23531
4402,404015,6,16875
4494,404015,83,15339
1281,404015,19,35710
1415,404016,48,21518
7168,404016,24,5061
2956,404016,53,6984
669,404016,82,27300
1098,404016,4,32046
4633,404016,24,28138
9693,404016,7,29277
8294,404016,30,9561
9325,404016,77,6818
6961,404016,3,15529
4658,404017,43,13943
8969,404017,43,4939
8790,404017,74,5496
2445,404017,96,42837
7889,404017,88,31845
5057,404017,44,39623
9727,404017,70,22618
11174,404017,33,10091
8648,404017,23,46059
8594,404017,4,25754
5160,404018,35,7274
8645,404018,48,37498
9988,404018,74,11687
11250,404018,59,27510
2386,404018,50,19841
5876,404018,74,48276
10026,404018,43,10418
4577,404018,21,39287
215,404018,58,6926
5839,404018,24,24642
1718,404019,50,6587
8239,404019,32,48150
6013,404019,26,45443
3355,404019,8,10809
3061,404019,82,2579
10576,404019,62,36794
11446,404019,28,25505
8578,404019,51,1950
5009,404019,40,18314
11834,404019,47,34916
4632,404020,57,46193
3307,404020,31,2250
3115,404020,4,25375
8269,404020,26,8321
11904,404020,62,17149
10894,404020,96,23215
10498,404020,33,12533
4037,404020,2,43114
753,404020,28,40353
1209,404020,21,42252
10160,404021,52,13013
9589,404021,83,44544
7791,404021,70,30555
11830,404021,99,5336
5007,404021,96,39627
1422,404021,68,35248
3014,404021,98,44886
9170,404021,30,15045
1922,404021,31,12370
10475,404021,57,28997
7627,404022,33,19452
7313,404022,6,13968
5921,404022,76,5617
7179,404022,65,40201
9054,404022,18,48066
7737,404022,84,2642
2688,404022,37,43672
2568,404022,38,49409
2501,404022,19,20750
4638,404022,83,39497
11280,404023,79,47138
7937,404023,24,46943
3293,404023,63,16569
7410,404023,30,35384
11577,404023,34,21314
3626,404023,6,118
410,404023,50,5291
3249,404023,65,268
4642,404023,57,21437
6766,404023,81,16733
9356,404024,49,25283
10383,404024,9,16320
9666,404024,42,9299
1077,404024,57,10538
5822,404024,68,38967
4956,404024,7,17180
7131,404024,98,30253
8881,404024,70,31403
4427,404024,13,17721
5877,404024,41,18092
9677,404025,90,10037
10771,404025,58,40086
4557,404025,71,19981
6968,404025,69,31963
6175,404025,94,22364
2292,404025,4,37060
2821,404025,24,11366
7122,404025,51,1210
10554,404025,86,26916
6091,404025,38,29635
90,404026,0,14796
10123,404026,65,49575
4827,404026,18,2017
546,404026,68,36452
5246,404026,98,18079
7178,404026,45,20422
2360,404026,24,37014
6347,404026,71,23046
9424,404026,65,36803
4796,404026,87,20968
431,404027,59,40561
10876,404027,9,23697
4246,404027,8,17096
5367,404027,18,872
8006,404027,7,32778
5739,404027,12,40446
660,404027,34,43398
5090,404027,45,42667
5501,404027,75,7442
5967,404027,46,18746
10653,404028,59,162
9786,404028,36,20681
9918,404028,14,32834
4682,404028,69,37264
1685,404028,60,27343
1409,404028,61,24989
11851,404028,18,18787
6000,404028,84,18387
3468,404028,91,41592
8432,404028,30,32984
703,404029,99,25842
4155,404029,18,31457
5002,404029,86,35496
3863,404029,62,36168
1338,404029,80,16863
3058,404029,99,12234
10813,404029,4,14062
4879,404029,31,20890
2678,404029,4,9689
3828,404029,59,5786
11771,404030,58,27257
11726,404030,84,44049
4634,404030,88,17420
3390,404030,68,29380
6061,404030,39,17366
9254,404030,44,24802
4944,404030,78,1183
7065,404030,60,41094
5752,404030,77,4434
10453,404030,86,32634
7581,404031,54,33508
10544,404031,72,48041
3641,404031,59,20110
2903,404031,23,10552
2978,404031,83,16025
11833,404031,70,25213
7937,404031,75,11350
124,404031,79,30104
2853,404031,70,2249
8898,404031,45,36984
6470,404032,3,44929
8164,404032,57,47515
9508,404032,73,339
8326,404032,79,35313
11976,404032,3,18985
4897,404032,80,32212
7475,404032,29,18956
3590,404032,4,42432
6804,404032,32,2323
1891,404032,81,119
10890,404033,96,18989
6322,404033,95,30144
9347,404033,5,1004
184,404033,26,38180
4568,404033,4,30154
3082,404033,81,19613
11060,404033,97,14577
5506,404033,81,36768
8760,404033,33,25325
9689,404033,55,38734
5181,404034,0,18634
6281,404034,31,48955
8808,404034,2,21301
11648,404034,46,9565
6371,404034,21,4542
11336,404034,55,24279
4338,404034,4,17964
5718,404034,75,48970
7866,404034,34,20611
4456,404034,66,4802
5141,404035,99,5408
5958,404035,24,18672
9799,404035,8,10107
7007,404035,93,21003
11844,404035,66,27867
149,404035,54,36855
5351,404035,43,45312
2830,404035,67,36518
5793,404035,56,16167
9906,404035,53,41492
5044,404036,18,7696
8635,404036,89,45926
25,404036,73,40165
4722,404036,77,49104
9805,404036,56,15909
4802,404036,53,33229
10195,404036,5,28605
10510,404036,75,231
11220,404036,61,47085
11525,404036,73,41880
5487,404037,67,39614
6954,404037,93,4693
1224,404037,84,6257
507,404037,2,16672
4947,404037,37,12116
4261,404037,76,25679
3085,404037,77,17535
5887,404037,28,16870
