698,276000,12,28502
5354,276001,54,23952
8399,276001,13,43269
10445,276001,24,34151
3766,276001,16,34159
10445,276001,52,29839
11368,276001,49,38021
4450,276001,95,45144
8780,276001,99,5726
2304,276001,79,9035
4062,276001,8,13934
7491,276002,1,17371
10792,276002,86,24694
8213,276002,93,6596
4129,276002,55,24193
2134,276002,41,15494
7298,276002,13,13608
11455,276002,44,33410
7520,276002,45,46400
6802,276002,24,26299
2074,276002,35,2973
5528,276003,63,27277
4179,276003,35,43446
1771,276003,70,16090
10515,276003,15,29337
2141,276003,2,12143
10446,276003,45,13909
10535,276003,100,4532
9989,276003,23,22834
11371,276003,68,30401
10392,276003,53,47805
9726,276004,2,36419
8211,276004,8,47290
318,276004,94,24929
8354,276004,32,8204
10792,276004,59,9761
11107,276004,8,47145
11006,276004,50,28594
610,276004,75,4602
698,276004,94,32394
6088,276004,20,1547
175,276005,5,16039
9954,276005,28,18634
2917,276005,36,3626
9642,276005,29,45246
6388,276005,15,6159
6828,276005,31,19237
2066,276005,9,33989
8274,276005,7,17967
9533,276005,80,13486
7031,276005,63,29071
3527,276006,8,10663
5880,276006,87,2988
6977,276006,87,19573
5829,276006,3,14535
7722,276006,79,44608
887,276006,96,14205
123,276006,84,18312
2671,276006,90,32592
5935,276006,56,31118
5935,276006,66,11995
947,276007,77,12813
264,276007,27,49234
11524,276007,86,19833
9495,276007,42,37956
9844,276007,74,46553
5384,276007,85,39215
7669,276007,91,10214
7566,276007,86,36717
5486,276007,47,27301
405,276007,48,163
8922,276008,30,29421
2350,276008,15,22859
11064,276008,71,45722
8204,276008,97,14789
8171,276008,76,41073
1486,276008,85,42961
6898,276008,3,49227
5538,276008,22,30472
2655,276008,74,44338
955,276008,55,9515
2100,276009,100,33346
588,276009,65,14459
4138,276009,57,2184
902,276009,9,33257
3942,276009,69,23458
9112,276009,62,33048
6345,276009,36,1114
3408,276009,66,37903
882,276009,12,10339
5626,276009,55,16995
2697,276010,26,25220
6003,276010,16,13423
7786,276010,59,34183
4055,276010,94,45050
8770,276010,68,8224
2979,276010,60,7860
2963,276010,53,12469
8020,276010,50,31672
8609,276010,100,8358
8765,276010,57,30871
5788,276011,2,4535
7458,276011,71,23594
7806,276011,11,49485
4229,276011,65,26762
7030,276011,11,44754
10240,276011,45,33923
5240,276011,23,7089
2169,276011,91,43998
2852,276011,59,2729
11357,276011,14,18020
10185,276012,8,22671
1085,276012,83,41165
1216,276012,1,2416
11320,276012,11,43736
9274,276012,23,4412
5795,276012,32,42576
1103,276012,27,47980
7274,276012,51,47820
7825,276012,58,7505
3983,276012,44,3463
5215,276013,48,41471
3081,276013,92,7368
8832,276013,10,18556
4134,276013,46,2413
8159,276013,99,47672
6740,276013,39,21066
3143,276013,57,47385
5121,276013,26,31976
291,276013,76,17907
8846,276013,69,30555
1429,276014,96,4294
3190,276014,22,13229
1905,276014,86,27661
5752,276014,3,28504
9652,276014,84,25994
3593,276014,38,14469
10373,276014,82,34758
6605,276014,12,40830
11577,276014,88,22991
6983,276014,82,21886
4334,276015,74,20215
7651,276015,96,42172
143,276015,24,15966
326,276015,31,42896
11346,276015,60,33419
3699,276015,73,6924
6964,276015,71,653
11011,276015,67,21795
9984,276015,40,41310
446,276015,27,11058
8147,276016,27,48174
8399,276016,66,19387
3778,276016,46,39216
11991,276016,86,7998
8820,276016,55,22906
8230,276016,19,36773
8288,276016,88,28665
10516,276016,35,8820
5371,276016,42,21069
11665,276016,38,5486
5455,276017,12,24435
10628,276017,42,41734
4575,276017,93,49792
8712,276017,93,40305
5507,276017,30,3428
5249,276017,83,48374
10919,276017,83,10239
6993,276017,34,15316
4201,276017,95,15398
3941,276017,49,4932
6063,276018,48,46614
9327,276018,27,34877
11063,276018,90,5388
1398,276018,34,5177
11957,276018,10,35311
5588,276018,24,42569
5736,276018,24,10677
3392,276018,26,24813
2548,276018,32,44681
2249,276018,67,11925
4876,276019,1,20303
9975,276019,49,18799
11580,276019,48,29468
850,276019,10,40974
7814,276019,37,6562
8418,276019,79,29251
7378,276019,13,19172
8737,276019,12,5567
3038,276019,63,4657
6883,276019,30,10141
9740,276020,38,8867
6556,276020,22,46420
9221,276020,54,47776
2046,276020,26,17928
1256,276020,3,31191
11429,276020,3,15206
5907,276020,17,45053
9209,276020,6,8258
1624,276020,77,11621
1692,276020,76,10407
7840,276021,32,42844
6068,276021,81,20878
385,276021,99,5603
11510,276021,32,27595
3763,276021,17,26077
8084,276021,42,37095
665,276021,7,14748
9663,276021,52,8180
6664,276021,19,42787
8100,276021,93,18097
10850,276022,60,32386
6982,276022,39,49230
8660,276022,49,29286
3999,276022,78,20832
8011,276022,75,14296
1163,276022,38,43495
11375,276022,38,45252
3563,276022,76,9340
8739,276022,68,27989
10593,276022,22,22641
10332,276023,49,43276
8833,276023,51,46249
2546,276023,47,32276
10000,276023,32,16598
11303,276023,52,47441
