Toko Bumi Lestari Tenaga Sehat Sejahtera,Jl. Kota Kecil Daerah 10 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.93294167463205 -4.597306165841053),Brittany Taylor Harris,514567/227258/10635100,558006611800,toko-bumi-lestari-tenaga-sehat-sejahtera,153
Obat Sejahtera Tubuh Mutiara Farma Pharm,Jl. Ikan Cerah Daerah 30 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.99019834410387 2.4220569647391947),Michael Jones Martin,104741/276529/415333,581119672300,obat-sejahtera-tubuh-mutiara-farma-pharm,82
Mawar Kimia Obat Bahagia Sejahtera Medika,Jl. Duku Kecil Wilayah 95 Kota/Kabupaten PADANG LAWAS UTARA Provinsi SUMATERA UTARA,POINT(99.54422092199874 1.687168029283885),Rachel Parker Garcia,1725103/204560/1026073,81081855501079,mawar-kimia-obat-bahagia-sejahtera-medika,150
Murni Bakti Terang Tubuh Pharma Apotik,Jl. Rambutan Cerdas Blok 26 Kota/Kabupaten LAHAT Provinsi SUMATERA SELATAN,POINT(103.87604869982424 -4.908507916648701),Brittany Brown Harris,413811/2610702/2102063,1287861407108,murni-bakti-terang-tubuh-pharma-apotik,395
Surya Badan Sentorsa Prima Medika Jaya,Jl. Gedung Sari Cluster 87 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.63150562652334 -6.165766391050856),Alex Harris Davis,5106119/874125/146309,148596034004,surya-badan-sentorsa-prima-medika-jaya,467
Tubuh Medic Bintang Surya Apotik Sejahtera,Jl. Gajah Kecil Cluster 14 Kota/Kabupaten REJANG LEBONG Provinsi BENGKULU,POINT(102.7419554806673 -3.5389057278601808),Matt Martinez White,2910414/5810226/31021083,314883061894,tubuh-medic-bintang-surya-apotik-sejahtera,257
Amanah Murni Cemerlang Lestari Sejahtera Bersama,Jl. Balai Pendek Komplek 60 Kota/Kabupaten SERANG Provinsi BANTEN,POINT(106.01334873481206 -6.269374846402363),Michael Carter Davis,199142/352623/10263010,437190838468,amanah-murni-cemerlang-lestari-sejahtera-bersama,85
Surya Nusantara Medical Bintang Pharma Pharm,Jl. Ikan Pendek Komplek 51 Kota/Kabupaten BATANG Provinsi JAWA TENGAH,POINT(109.98301753432229 -7.027061825769429),Jason Clark Smith,201131/247090/623049,10900100610388,surya-nusantara-medical-bintang-pharma-pharm,630
Lestari Bumi Surya Surya Sejahtera Bersama,Jl. Ikan Tinggi Daerah 86 Kota/Kabupaten PAKPAK BHARAT Provinsi SUMATERA UTARA,POINT(98.35692228021053 2.479314046688687),Megan Carter Thomas,911616/2710845/3131019,758350759615,lestari-bumi-surya-surya-sejahtera-bersama,271
Resep Tenaga Mutiara Bakti Medik Pharma,Jl. Jeruk Pintar Daerah 63 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.99379276914522 -8.802120143672134),Jessica Smith Jones,8125210/242426/3483110,81105100935935,resep-tenaga-mutiara-bakti-medik-pharma,125
Sehat Bahagia Mawar Surya Apotek Medik,Jl. Kebun Cerah Daerah 20 Kota/Kabupaten MELAWI Provinsi KALIMANTAN BARAT,POINT(112.2285976658538 -0.4701682336764303),Alex Lewis Harris,141693/944812/723515,525809351819,sehat-bahagia-mawar-surya-apotek-medik,40
Jaya Cemerlang Tubuh Prima Sehat Pharma,Jl. Duku Tinggi Cluster 2 Kota/Kabupaten KUANTAN SINGINGI Provinsi RIAU,POINT(101.30772190224566 -0.0937607825691113),Ashley Jackson Robinson,81016105/879652/733489,1186171075900,jaya-cemerlang-tubuh-prima-sehat-pharma,109
Kimia Terang Medical Bakti Farma Sejahtera,Jl. Gedung Sari Blok 15 Kota/Kabupaten SORONG Provinsi PAPUA BARAT,POINT(130.7784224440381 -1.2463606557049758),Brittany Jones Martin,269914/504273/530857,15081009621094,kimia-terang-medical-bakti-farma-sejahtera,74
Apotik Berkah Sentorsa Nusantara Sejahtera Medik,Jl. Kebun Jenius Blok 95 Kota/Kabupaten BURU Provinsi MALUKU,POINT(126.48825178098454 -3.2625933019373576),Michael Parker Robinson,913197/910020/1053263,201314879881,apotik-berkah-sentorsa-nusantara-sejahtera-medik,351
Prima Bakti Tubuh Surya Jaya Sejahtera,Jl. Tembok Cerdas Wilayah 53 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(135.1581383297396 -4.173413999662974),Tom Clark Moore,672107/522253/239308,1018371233011,prima-bakti-tubuh-surya-jaya-sejahtera,54
Kimia Toko Mawar Obat Sehat Medika,Jl. Duku Kecil Wilayah 39 Kota/Kabupaten KOTA TERNATE Provinsi MALUKU UTARA,POINT(126.3963734425952 1.325482941741145),John Lewis Smith,2024101/4102432/915438,871698440381,kimia-toko-mawar-obat-sehat-medika,648
Makmur Jaya Kimia Sentorsa Apotik Sejahtera,Jl. Durian Tinggi Blok 72 Kota/Kabupaten KUBU RAYA Provinsi KALIMANTAN BARAT,POINT(109.2146794835947 -0.4603162033506596),Steve Smith Smith,414181/8182810/10103996,656841423009,makmur-jaya-kimia-sentorsa-apotik-sejahtera,261
Medic Kimia Bumi Tenaga Sejahtera Bersama,Jl. Gedung Pendek Cluster 28 Kota/Kabupaten POSO Provinsi SULAWESI TENGAH,POINT(120.51691498166475 -1.80372638784743),Emily Harris White,114812/417382/1038470,905002188500,medic-kimia-bumi-tenaga-sejahtera-bersama,132
Jaya Prima Lestari Prima Apotek Medika,Jl. Tembok Cepat Cluster 97 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(103.37339064666068 -0.1277851865186274),Brittany Williams Wilson,651434/695820/3661065,413928046659,jaya-prima-lestari-prima-apotek-medika,16
