Mawar Terang Bakti Lestari Jaya Apotik,Jl. Kuda Pintar Blok 27 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(114.0395814016581 -3.216131689000357),Jason Williams Jackson,361163/290920/153693,283714990897,mawar-terang-bakti-lestari-jaya-apotik,180
Berkah Amanah Tubuh Bumi Medik Sehat,Jl. Ikan Cermat Wilayah 83 Kota/Kabupaten SIAK Provinsi RIAU,POINT(101.02747909346206 1.1466915165707174),Sarah Hill Martin,1333109/7277102/222530,830501819612,berkah-amanah-tubuh-bumi-medik-sehat,209
Medic Jaya Toko Farmasi Apotik Pharma,Jl. Gajah Cepat Blok 100 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.55724436741478 -2.1613326953319394),Megan Clark Williams,148652/51042100/555386,1180148619910,medic-jaya-toko-farmasi-apotik-pharma,210
Terang Bintang Berkah Badan Medika Medik,Jl. Balai Pintar Cluster 14 Kota/Kabupaten PAHUWATO Provinsi GORONTALO,POINT(121.7093729732449 0.7721254852227535),Matt Adams Smith,10171040/2106289/1034742,391878066510,terang-bintang-berkah-badan-medika-medik,51
Bintang Murni Prima Indah Medik Medika,Jl. Gedung Kecil Wilayah 83 Kota/Kabupaten OGAN KOMERING ULU TIMUR Provinsi SUMATERA SELATAN,POINT(104.60500625818509 -3.803133116678036),Tom Anderson Taylor,991529/303429/5399106,3010060788061,bintang-murni-prima-indah-medik-medika,487
Sehat Nusantara Surya Cemerlang Medik Apotik,Jl. Kebun Besar Daerah 79 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.27139319487654 -0.2788726085757957),Katie Martinez Davis,156026/1510022/234382,829025164551,sehat-nusantara-surya-cemerlang-medik-apotik,346
Kimia Terang Surya Tenaga Pharma Sejahtera,Jl. Kebun Cerdas Wilayah 98 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.6891075449838 0.403210270079203),John Lewis Miller,778731/4010921/389954,9938441610180,kimia-terang-surya-tenaga-pharma-sejahtera,203
Cemerlang Farmasi Apotik Kimia Pharma Farma,Jl. Apel Pintar Wilayah 53 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(116.86972905998682 2.636586340425728),Michael Nelson Smith,5160101/313729/300550,836161810034,cemerlang-farmasi-apotik-kimia-pharma-farma,626
Murni Resep Obat Bintang Sejahtera Jaya,Jl. Pisang Indah Blok 60 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.80502595144654 0.618351820467824),David Clark Martin,210262/234534/1067310,530310089386,murni-resep-obat-bintang-sejahtera-jaya,4
Nusantara Amanah Mutiara Bintang Apotik Farma,Jl. Kota Sari Blok 96 Kota/Kabupaten SORONG Provinsi PAPUA BARAT,POINT(131.30015016485794 -0.9958405515283406),Sarah Parker Martinez,882111/10471092/633847,5364011058274,nusantara-amanah-mutiara-bintang-apotik-farma,784
Prima Berkah Bumi Bakti Jaya Farma,Jl. Gunung Cepat Daerah 66 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(117.18520294578713 2.707094537731301),Allison Harris Jones,1057137/3110524/573770,411335083023,prima-berkah-bumi-bakti-jaya-farma,44
Sejahtera Jaya Sehat Prima Medik Pharma,Jl. Duku Kecil Blok 4 Kota/Kabupaten INDRAGIRI HULU Provinsi RIAU,POINT(101.95225883707256 -0.5371598227548038),Lauren Roberts Martinez,112667/9200510/671367,7186107467360,sejahtera-jaya-sehat-prima-medik-pharma,571
Lestari Harmoni Surya Farmasi Jaya Medik,Jl. Gedung Indah Komplek 69 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.32245198386784 -3.092061830062619),Allison Thomas Robinson,516562/442342/31074610,10387964191000,lestari-harmoni-surya-farmasi-jaya-medik,583
Surya Prima Medical Farmasi Sejahtera Apotik,Jl. Jeruk Cermat Cluster 20 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.73020272207947 -3.920918767516009),Tom Martinez Williams,1012391/645472/833360,8103485177102,surya-prima-medical-farmasi-sejahtera-apotik,425
Terang Bumi Nusantara Berkah Sejahtera Bersama,Jl. Kucing Indah Daerah 15 Kota/Kabupaten MAMUJU TENGAH Provinsi SULAWESI BARAT,POINT(119.59442781888367 -2.0337623383830703),Jessica Clark Thomas,1018917/285660/35210510,584848050517,terang-bumi-nusantara-berkah-sejahtera-bersama,517
Nusantara Berkah Surya Medic Pharma Bersama,Jl. Kota Pintar Komplek 70 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.88690722256263 -3.3244204395135637),Steve Hill Taylor,910013/1012101/10810343,468484101020110,nusantara-berkah-surya-medic-pharma-bersama,62
Indah Makmur Berkah Sejahtera Medika Sejahtera,Jl. Jeruk Cermat Komplek 74 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(115.01864595561996 -1.0053499772426149),Allison Parker Thomas,4110146/71107210/6100183,10270258701010,indah-makmur-berkah-sejahtera-medika-sejahtera,312
Berkah Mutiara Harmoni Kimia Medika Farma,Jl. Balai Sejahtera Cluster 80 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.49678668304855 -2.6573673570680825),Brittany Nelson White,918243/833327/1088413,81101005612259,berkah-mutiara-harmoni-kimia-medika-farma,423
