Bakti Surya Badan Prima Bersama Pharm,Jl. Sawah Sari Cluster 48 Kota/Kabupaten PEKALONGAN Provinsi JAWA TENGAH,POINT(109.60424272444136 -7.114312975552879),Matt Carter Thomas,1321014/2621710/201320,41051746840510,bakti-surya-badan-prima-bersama-pharm,746
Amanah Harmoni Medic Jaya Pharm Apotik,Jl. Durian Kecil Daerah 93 Kota/Kabupaten NGADA Provinsi NUSA TENGGARA TIMUR,POINT(120.93428625845227 -8.583792136375987),David Clark Jones,1066210/5511042/443753,4042011388110,amanah-harmoni-medic-jaya-pharm-apotik,477
Medic Bakti Jaya Mawar Sejahtera Sehat,Jl. Jeruk Kecil Cluster 34 Kota/Kabupaten BONDOWOSO Provinsi JAWA TIMUR,POINT(114.2001392196598 -8.057408865757328),Mark Taylor Harris,956140/2130410/285036,608038151519,medic-bakti-jaya-mawar-sejahtera-sehat,549
Bahagia Surya Lestari Berkah Sejahtera Farma,Jl. Kuda Besar Wilayah 70 Kota/Kabupaten ACEH UTARA Provinsi ACEH,POINT(97.37215043976474 5.173853959249913),Alex Nelson Williams,580531/848257/9103142,408015410138,bahagia-surya-lestari-berkah-sejahtera-farma,178
Cemerlang Tubuh Murni Berkah Sejahtera Sejahtera,Jl. Duku Pintar Daerah 90 Kota/Kabupaten MAYBRAT Provinsi PAPUA BARAT,POINT(132.55850404663116 -1.1595741567057214),Ashley Williams Johnson,361628/562882/1005033,6334531018082,cemerlang-tubuh-murni-berkah-sejahtera-sejahtera,42
Tenaga Bahagia Kimia Apotik Sejahtera Medika,Jl. Sawah Sari Daerah 41 Kota/Kabupaten GUNUNG MAS Provinsi KALIMANTAN TENGAH,POINT(113.35622628255184 -0.7994578065562337),John Nelson White,221682/6416102/6105413,550285337851,tenaga-bahagia-kimia-apotik-sejahtera-medika,793
Terang Murni Bakti Farmasi Medika Bersama,Jl. Jeruk Jenius Blok 51 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.29514828221662 -2.67000245106769),Katie Johnson Miller,229119/542570/703561,10896938130105,terang-murni-bakti-farmasi-medika-bersama,697
Medic Surya Resep Sehat Pharm Bersama,Jl. Kota Kecil Wilayah 60 Kota/Kabupaten KEDIRI Provinsi JAWA TIMUR,POINT(112.27806076558636 -7.789682093666045),Matt Roberts Thompson,108080/893214/830186,2908810851080,medic-surya-resep-sehat-pharm-bersama,266
Mutiara Nusantara Lestari Farmasi Sejahtera Jaya,Jl. Balai Cerah Komplek 24 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.3084856709698 -4.324378568566837),Sarah Smith Smith,1012863/126900/539428,7415037681053,mutiara-nusantara-lestari-farmasi-sejahtera-jaya,260
Cemerlang Tubuh Resep Bintang Bersama Medika,Jl. Sawah Cerdas Blok 100 Kota/Kabupaten MAMUJU TENGAH Provinsi SULAWESI BARAT,POINT(119.54483807959976 -1.9494312520625807),Rachel Jackson Williams,881716/182372/634520,26518671092100,cemerlang-tubuh-resep-bintang-bersama-medika,817
Amanah Sehat Bakti Surya Medika Sejahtera,Jl. Tembok Cerdas Blok 46 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(111.90984382938576 1.028305303194152),Allison Williams Thompson,510188/1881002/153135,9580101000318,amanah-sehat-bakti-surya-medika-sejahtera,294
Nusantara Bahagia Badan Obat Sehat Jaya,Jl. Kebun Cerdas Blok 73 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(114.06879003736202 -2.076656392467367),Michael White Jackson,353991/1097922/9381091,1710010811031083,nusantara-bahagia-badan-obat-sehat-jaya,91
