Prima Sentorsa Sehat Bakti Pharma Apotik,Jl. Mangga Sejahtera Blok 3 Kota/Kabupaten SUMBAWA Provinsi NUSA TENGGARA BARAT,POINT(117.26288353611652 -8.961279890826663),Katie Adams White,719210/642669/907380,10361510980157,prima-sentorsa-sehat-bakti-pharma-apotik,203
Bakti Tubuh Amanah Farmasi Sejahtera Pharm,Jl. Gajah Besar Komplek 26 Kota/Kabupaten CILACAP Provinsi JAWA TENGAH,POINT(108.8519010313554 -7.385091607107961),Matt Carter White,168710/109922/839430,184079417987,bakti-tubuh-amanah-farmasi-sejahtera-pharm,881
Sehat Bahagia Bintang Mawar Jaya Apotek,Jl. Apel Pendek Daerah 79 Kota/Kabupaten TANGGAMUS Provinsi LAMPUNG,POINT(104.75273202194144 -5.534706392892544),Brittany Parker Jackson,190844/303826/90101035,91109818100896,sehat-bahagia-bintang-mawar-jaya-apotek,868
Bahagia Bakti Resep Harmoni Sehat Bersama,Jl. Gunung Pintar Komplek 45 Kota/Kabupaten LABUHANBATU UTARA Provinsi SUMATERA UTARA,POINT(99.98178113107568 2.451265706616132),Mark Martinez Martin,491594/516129/689331,1283019101502,bahagia-bakti-resep-harmoni-sehat-bersama,322
Nusantara Sentorsa Jaya Kimia Medik Pharm,Jl. Rambutan Cepat Komplek 35 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.33044760995142 -2.2039111546619967),Rachel Adams Williams,981092/423270/371832,708132540618,nusantara-sentorsa-jaya-kimia-medik-pharm,115
Sejahtera Nusantara Sentorsa Resep Apotik Bersama,Jl. Sawah Besar Blok 43 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.2398533280574 -2.2937622845925763),Tom Lewis Martinez,6381081/286317/500023,16320810108310,sejahtera-nusantara-sentorsa-resep-apotik-bersama,74
Bintang Farmasi Sehat Makmur Jaya Sehat,Jl. Anjing Indah Cluster 46 Kota/Kabupaten MANGGARAI Provinsi NUSA TENGGARA TIMUR,POINT(120.35578187963654 -8.814386909286762),Sarah Parker Moore,77101310/2107241/5441030,4171106049218,bintang-farmasi-sehat-makmur-jaya-sehat,338
Toko Berkah Amanah Prima Sehat Apotek,Jl. Ikan Indah Blok 25 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.08283306909618 -4.513625127040246),Tom Jackson Johnson,871004/629287/803882,308101726110810,toko-berkah-amanah-prima-sehat-apotek,286
Makmur Prima Mawar Surya Medika Farma,Jl. Durian Jenius Cluster 69 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(121.85073302428502 -1.2876359940150763),Megan Clark Garcia,612002/682728/378999,8102065100704,makmur-prima-mawar-surya-medika-farma,496
Bakti Prima Nusantara Jaya Bersama Pharma,Jl. Sawah Cepat Wilayah 45 Kota/Kabupaten HULU SUNGAI TENGAH Provinsi KALIMANTAN SELATAN,POINT(115.42491444472482 -2.478186563570249),Brittany Lewis Smith,176102/772921/895931,685118106039,bakti-prima-nusantara-jaya-bersama-pharma,630
Badan Murni Farmasi Surya Sehat Pharma,Jl. Tembok Cerdas Cluster 84 Kota/Kabupaten YALIMO Provinsi PAPUA,POINT(139.28720879882297 -3.744348396769744),Jessica Williams Robinson,851712/862882/1531029,829168031308,badan-murni-farmasi-surya-sehat-pharma,862
Mutiara Badan Bintang Tubuh Medik Jaya,Jl. Gunung Kecil Blok 88 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.41453368357212 2.0744733850773507),Alex White White,125636/8241023/4113410,817917528028,mutiara-badan-bintang-tubuh-medik-jaya,31
Bumi Jaya Prima Medic Apotek Sehat,Jl. Jeruk Sari Komplek 54 Kota/Kabupaten PUNCAK JAYA Provinsi PAPUA,POINT(138.00130348307877 -3.6221823682745207),Jessica Nelson Johnson,9310177/884522/10371003,818009408044,bumi-jaya-prima-medic-apotek-sehat,59
Lestari Amanah Cemerlang Obat Medik Medika,Jl. Apel Sari Blok 36 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.76412865640418 -0.0789419223195064),Jessica Adams Moore,231213/8210822/528393,1009805171884,lestari-amanah-cemerlang-obat-medik-medika,425
Prima Surya Badan Mawar Jaya Medik,Jl. Gedung Indah Blok 98 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(113.65717423521642 -2.9660610697677754),Alex Brown Jones,254810/10210489/307069,418310201096610,prima-surya-badan-mawar-jaya-medik,118
Bintang Bahagia Obat Amanah Medik Apotik,Jl. Sirih Cermat Komplek 70 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(138.26360871211716 -7.55672542014913),Steve Parker Martinez,451000/203232/9313110,338007519564,bintang-bahagia-obat-amanah-medik-apotik,236
Surya Lestari Amanah Prima Apotek Medika,Jl. Kebun Cermat Wilayah 69 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(103.1077553693753 -0.6692698440546607),Emily Clark Martin,913506/176592/51031510,1710103080771,surya-lestari-amanah-prima-apotek-medika,294
Toko Bintang Medic Makmur Pharma Jaya,Jl. Rambutan Kecil Komplek 45 Kota/Kabupaten YALIMO Provinsi PAPUA,POINT(139.16106555617512 -3.8789724954110394),Brittany White Davis,1071609/758172/81381010,808113539655,toko-bintang-medic-makmur-pharma-jaya,67
Prima Resep Nusantara Sehat Apotik Pharm,Jl. Durian Pintar Cluster 72 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(138.81820659831996 -2.1324234412545344),Brittany Johnson Wilson,974861/102798/350061,180145167313,prima-resep-nusantara-sehat-apotik-pharm,123
Bahagia Indah Lestari Farmasi Medik Apotek,Jl. Duku Pendek Daerah 72 Kota/Kabupaten KOTA SURABAYA Provinsi JAWA TIMUR,POINT(112.8045190400922 -6.994028051880484),Michael Taylor Anderson,57101061/762628/3247100,898711382505,bahagia-indah-lestari-farmasi-medik-apotek,168
Kimia Toko Medical Resep Jaya Bersama,Jl. Jeruk Sejahtera Komplek 6 Kota/Kabupaten TOLITOLI Provinsi SULAWESI TENGAH,POINT(121.00449550543874 1.0935472585766313),Ashley Thomas Williams,2110003/5102977/3210089,171180106101097,kimia-toko-medical-resep-jaya-bersama,300
Apotik Prima Toko Terang Sejahtera Pharma,Jl. Kota Jenius Cluster 91 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.36663869124872 -2.783332767832597),Chris Johnson Jones,419769/2001000/3341076,886017322013,apotik-prima-toko-terang-sejahtera-pharma,286
Badan Nusantara Tubuh Amanah Pharma Sejahtera,Jl. Sawah Indah Blok 25 Kota/Kabupaten KOTA DUMAI Provinsi RIAU,POINT(101.1580123682144 1.951092711447877),Chris Nelson Thomas,351705/2875102/634886,2806165104242,badan-nusantara-tubuh-amanah-pharma-sejahtera,596
Mutiara Medical Prima Harmoni Sehat Farma,Jl. Kucing Tinggi Daerah 73 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.31367916472048 0.1935903271978265),Matt Martinez Johnson,851261/772772/882437,263876121026,mutiara-medical-prima-harmoni-sehat-farma,344
Tubuh Nusantara Sehat Bakti Medik Medika,Jl. Apel Kecil Blok 88 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.4553094805847 -4.013456572641876),Matt Parker Anderson,1961062/2892100/903365,1609510083718,tubuh-nusantara-sehat-bakti-medik-medika,999
Obat Bumi Mawar Harmoni Apotik Bersama,Jl. Gunung Pendek Daerah 24 Kota/Kabupaten MAYBRAT Provinsi PAPUA BARAT,POINT(132.4920857258018 -1.2472102136884224),Michael Hill Davis,938315/2771099/10830100,1039316084867,obat-bumi-mawar-harmoni-apotik-bersama,479
Farmasi Kimia Medical Cemerlang Medika Farma,Jl. Kebun Kecil Komplek 92 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(110.01104161072632 0.8344957702894842),Megan Jones Taylor,8091103/1030623/312164,4210297810555,farmasi-kimia-medical-cemerlang-medika-farma,224
Prima Berkah Bintang Bumi Jaya Apotik,Jl. Gajah Cepat Wilayah 88 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(113.56363241879708 0.1627525551876942),Steve Roberts Martinez,787143/800257/5914310,608615486116,prima-berkah-bintang-bumi-jaya-apotik,185
Sentorsa Badan Makmur Amanah Pharma Sejahtera,Jl. Pisang Pendek Komplek 35 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(140.2278456938706 -3.671533832706917),Katie Jones Brown,727316/241221/802342,2010889877101,sentorsa-badan-makmur-amanah-pharma-sejahtera,566
Tenaga Kimia Berkah Mawar Medik Jaya,Jl. Kucing Sejahtera Komplek 24 Kota/Kabupaten MAJENE Provinsi SULAWESI BARAT,POINT(118.89174940233138 -3.318582583097601),Tom Clark Martinez,871250/112236/993825,84108177301015,tenaga-kimia-berkah-mawar-medik-jaya,29
Bahagia Nusantara Jaya Apotik Apotik Apotek,Jl. Gunung Cerah Blok 44 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.66526702824758 0.0497361329362959),Lauren Hill Smith,114567/8106072/532006,403128311515,bahagia-nusantara-jaya-apotik-apotik-apotek,130
Bakti Jaya Jaya Mawar Apotik Jaya,Jl. Tembok Cerah Komplek 92 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(112.42588154187555 -0.1653341649683657),Jessica Thomas Johnson,691855/205422/6134510,108010102501019,bakti-jaya-jaya-mawar-apotik-jaya,229
Bintang Berkah Surya Bumi Sejahtera Medika,Jl. Balai Sejahtera Daerah 78 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(113.59051710542984 0.1632129561579329),Ashley Nelson Johnson,693401/6362109/574313,170090607842,bintang-berkah-surya-bumi-sejahtera-medika,744
Bahagia Terang Kimia Obat Apotik Jaya,Jl. Anjing Cerdas Blok 82 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.42793338387906 -4.3394140578794),Megan Adams Thomas,710314/609629/608993,900349598311,bahagia-terang-kimia-obat-apotik-jaya,129
Resep Indah Amanah Bahagia Medik Apotek,Jl. Apel Kecil Wilayah 8 Kota/Kabupaten ASAHAN Provinsi SUMATERA UTARA,POINT(99.66968890921888 2.7282735714055057),Emily Clark Garcia,290130/525856/358132,301838869333,resep-indah-amanah-bahagia-medik-apotek,262
Tenaga Amanah Makmur Surya Apotik Apotek,Jl. Sawah Indah Daerah 22 Kota/Kabupaten ACEH TENGAH Provinsi ACEH,POINT(96.47605778751468 4.833471423422576),Jessica Brown Harris,7910102/428186/31022210,1014128441905,tenaga-amanah-makmur-surya-apotik-apotek,103
Terang Berkah Obat Jaya Pharma Sejahtera,Jl. Kebun Pendek Blok 30 Kota/Kabupaten TAPANULI UTARA Provinsi SUMATERA UTARA,POINT(98.74735208694808 2.0194580303443423),Sarah Jackson White,465180/2100216/563703,301548045158,terang-berkah-obat-jaya-pharma-sejahtera,671
Resep Mawar Bakti Bumi Sejahtera Medika,Jl. Apel Kecil Cluster 76 Kota/Kabupaten BINTAN Provinsi KEPULAUAN RIAU,POINT(107.56927191681324 0.9956222414335264),Jason Smith Thomas,721068/216587/253108,702105035448,resep-mawar-bakti-bumi-sejahtera-medika,190
Nusantara Prima Sentorsa Jaya Medik Apotik,Jl. Sawah Besar Komplek 33 Kota/Kabupaten ACEH BARAT Provinsi ACEH,POINT(96.4427489832972 4.532492874250762),Chris Hill Jones,3304110/6522103/1074133,868906029109,nusantara-prima-sentorsa-jaya-medik-apotik,452
Bahagia Bintang Sejahtera Sentorsa Sehat Farma,Jl. Kota Cerdas Komplek 40 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(138.15049589337016 -8.27599044082045),Brittany Jackson Johnson,890311/21510610/345773,971116888907,bahagia-bintang-sejahtera-sentorsa-sehat-farma,537
Badan Kimia Medical Bakti Bersama Medika,Jl. Kucing Sejahtera Wilayah 18 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(140.11598564869004 -4.729678602542324),Lauren Roberts Garcia,835316/271130/474063,3018810410845,badan-kimia-medical-bakti-bersama-medika,489
Bintang Makmur Berkah Tenaga Sehat Pharma,Jl. Ikan Besar Cluster 58 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.9456485306371 -7.773834933620256),Lauren Clark Thompson,141399/268940/381829,3110100742188,bintang-makmur-berkah-tenaga-sehat-pharma,230
Jaya Kimia Bumi Medic Farma Sehat,Jl. Tembok Sejahtera Wilayah 99 Kota/Kabupaten SAMBAS Provinsi KALIMANTAN BARAT,POINT(109.06651223499568 1.3610986151599604),John Clark Johnson,1026312/690250/2673108,9110275488801,jaya-kimia-bumi-medic-farma-sehat,97
Kimia Mawar Bakti Obat Medika Sejahtera,Jl. Tembok Cepat Blok 27 Kota/Kabupaten GORONTALO Provinsi GORONTALO,POINT(122.97951188768076 0.6759524138894033),Jason Lewis Martinez,819473/207950/830568,10010877935016,kimia-mawar-bakti-obat-medika-sejahtera,120
Jaya Prima Harmoni Jaya Sehat Jaya,Jl. Kebun Sejahtera Cluster 45 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.84665797424813 -5.630222220887575),Megan Jackson Williams,510978/672039/321873,5017581851095,jaya-prima-harmoni-jaya-sehat-jaya,929
Lestari Toko Makmur Prima Medik Apotek,Jl. Kuda Cerah Wilayah 91 Kota/Kabupaten NABIRE Provinsi PAPUA,POINT(135.9010484763253 -3.4650455723271643),Jessica Martinez Smith,190889/4101294/781036,6101995084898,lestari-toko-makmur-prima-medik-apotek,690
Obat Medic Apotik Surya Sehat Jaya,Jl. Gunung Cerah Daerah 79 Kota/Kabupaten DHARMASRAYA Provinsi SUMATERA BARAT,POINT(101.29554058905384 -1.116314483613149),John Harris Harris,8710161/95102100/73410810,8031910101026,obat-medic-apotik-surya-sehat-jaya,261
Obat Makmur Indah Terang Jaya Apotek,Jl. Tembok Jenius Daerah 90 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(115.8882538933921 3.776395855017263),Emily Lewis Williams,5105129/812221/3257106,3285511015208,obat-makmur-indah-terang-jaya-apotek,250
Prima Harmoni Toko Nusantara Apotik Apotek,Jl. Kucing Besar Cluster 9 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.35074261201692 -5.772311168618104),Alex Thomas Williams,1010773/1006432/953845,1610181331062,prima-harmoni-toko-nusantara-apotik-apotek,604
Surya Bumi Badan Bahagia Bersama Sejahtera,Jl. Kucing Cerdas Wilayah 34 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.0564903897922 1.8704085034890987),Lauren Smith Martinez,598138/10210585/385363,4481036208818,surya-bumi-badan-bahagia-bersama-sejahtera,402
Bumi Mutiara Bahagia Prima Sejahtera Apotek,Jl. Kebun Pendek Daerah 55 Kota/Kabupaten ROKAN HULU Provinsi RIAU,POINT(100.46775403578718 1.1617581601649292),Matt Harris Miller,137017/911238/3910298,2877600146102,bumi-mutiara-bahagia-prima-sejahtera-apotek,770
Sehat Lestari Badan Prima Pharm Bersama,Jl. Duku Cerah Komplek 90 Kota/Kabupaten BARITO SELATAN Provinsi KALIMANTAN TENGAH,POINT(114.73266349300437 -2.4167836894117727),Alex Thomas Garcia,7518101/244510/171133,1699065088610,sehat-lestari-badan-prima-pharm-bersama,944
Farmasi Medic Bumi Kimia Bersama Jaya,Jl. Gunung Sari Cluster 78 Kota/Kabupaten MALUKU BARAT DAYA Provinsi MALUKU,POINT(126.50872689826272 -7.686578993527968),Sarah Clark Moore,119596/919902/4361060,695861200088,farmasi-medic-bumi-kimia-bersama-jaya,403
Harmoni Jaya Sentorsa Prima Sejahtera Bersama,Jl. Mangga Indah Komplek 25 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(132.5310872797093 -0.8988459741933355),Mark Johnson White,731112/5610258/5810434,81008100371461,harmoni-jaya-sentorsa-prima-sejahtera-bersama,474
Tubuh Bahagia Bakti Farmasi Pharma Apotik,Jl. Mangga Cermat Cluster 34 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(139.038551751375 -5.636151012858832),John Hill Anderson,241614/2958105/831713,270951324484,tubuh-bahagia-bakti-farmasi-pharma-apotik,212
Terang Amanah Bakti Medical Apotek Pharm,Jl. Tembok Besar Wilayah 46 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(138.7139580520539 -1.941245963833266),Ashley Williams Harris,370166/542521/428793,386929105687,terang-amanah-bakti-medical-apotek-pharm,323
Bumi Terang Harmoni Bakti Sehat Pharma,Jl. Ikan Sejahtera Blok 45 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.70344971368864 0.6590071240550461),Rachel Brown Garcia,101011003/102270/853553,10947591081018,bumi-terang-harmoni-bakti-sehat-pharma,362
Toko Jaya Bumi Harmoni Medik Bersama,Jl. Balai Kecil Blok 3 Kota/Kabupaten HALMAHERA UTARA Provinsi MALUKU UTARA,POINT(127.92523098996364 1.367686883678699),Megan Thomas Miller,980991/940020/432078,859550142197,toko-jaya-bumi-harmoni-medik-bersama,122
Mutiara Surya Cemerlang Jaya Pharm Apotek,Jl. Gunung Indah Komplek 17 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.13372187433063 -2.0828943009251084),Ashley Hill Martin,871545/1032826/146903,8740188110611,mutiara-surya-cemerlang-jaya-pharm-apotek,648
Farmasi Cemerlang Medical Prima Sejahtera Sehat,Jl. Kebun Kecil Cluster 16 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.47342011011382 1.5250979296476643),Mark Smith Williams,361700/299762/1034449,34818020781010,farmasi-cemerlang-medical-prima-sejahtera-sehat,579
Bumi Toko Nusantara Resep Apotek Sejahtera,Jl. Durian Kecil Wilayah 25 Kota/Kabupaten TUBAN Provinsi JAWA TIMUR,POINT(112.00790176221864 -6.889370060577413),Jason Parker Smith,11099107/440221/1099903,1010188831230,bumi-toko-nusantara-resep-apotek-sejahtera,721
Berkah Toko Tenaga Bahagia Sehat Apotek,Jl. Kota Sari Blok 54 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(138.88414877863804 -7.738162590560816),Alex Smith Davis,826188/348262/10010323,6704658181000,berkah-toko-tenaga-bahagia-sehat-apotek,154
Surya Terang Tenaga Surya Pharma Medik,Jl. Gedung Sari Blok 47 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(138.2694833521453 -4.232904971727378),Brittany White Martinez,1071015/502270/3100853,615073787881,surya-terang-tenaga-surya-pharma-medik,163
Nusantara Murni Sentorsa Sejahtera Bersama Apotek,Jl. Kota Cermat Blok 36 Kota/Kabupaten PANIAI Provinsi PAPUA,POINT(136.22687927478597 -3.8551468211459214),David Parker Wilson,521932/1029596/6983108,1235458610106,nusantara-murni-sentorsa-sejahtera-bersama-apotek,190
Prima Indah Nusantara Medic Bersama Farma,Jl. Kuda Cepat Daerah 76 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.76019138283914 -5.480569676672829),Michael Taylor Jones,947910/439201/237665,5110868103480,prima-indah-nusantara-medic-bersama-farma,217
Amanah Sentorsa Surya Bintang Sejahtera Farma,Jl. Gunung Indah Daerah 52 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.16760357125696 -2.467109602013144),Matt Jackson Martin,4011050/173725/439303,1110300659328,amanah-sentorsa-surya-bintang-sejahtera-farma,741
Medical Jaya Makmur Prima Apotik Sejahtera,Jl. Ikan Cermat Cluster 49 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.0581777617184 -3.2858928640892806),Michael Clark Smith,10310814/425453/293375,602061208367,medical-jaya-makmur-prima-apotik-sejahtera,266
Mutiara Amanah Prima Terang Pharm Sehat,Jl. Anjing Cerdas Wilayah 69 Kota/Kabupaten BOLAANG MONGONDOW Provinsi SULAWESI UTARA,POINT(124.38043107952517 0.8129484027385327),Emily Jackson Brown,1106433/425283/3324610,202121386560,mutiara-amanah-prima-terang-pharm-sehat,15
Apotik Cemerlang Medical Bakti Bersama Medik,Jl. Kebun Sejahtera Cluster 35 Kota/Kabupaten KUPANG Provinsi NUSA TENGGARA TIMUR,POINT(123.89301842392749 -10.054813220824329),Jessica Harris Jackson,1024410/412301/31010206,9970891984109,apotik-cemerlang-medical-bakti-bersama-medik,458
Medic Badan Nusantara Makmur Apotek Pharm,Jl. Pisang Jenius Blok 21 Kota/Kabupaten HALMAHERA SELATAN Provinsi MALUKU UTARA,POINT(127.63694511310884 -1.6160806034154938),David Anderson Moore,323819/2083010/7103162,664478546104,medic-badan-nusantara-makmur-apotek-pharm,407
Surya Mutiara Surya Medical Bersama Apotik,Jl. Durian Jenius Daerah 56 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(138.5260256658439 -2.217706155299979),Alex Parker Anderson,2611019/1231100/383355,541682281031,surya-mutiara-surya-medical-bersama-apotik,730
Mutiara Lestari Murni Surya Pharma Farma,Jl. Tembok Cerah Daerah 43 Kota/Kabupaten BANYUWANGI Provinsi JAWA TIMUR,POINT(114.06441052128692 -8.562596963138619),Rachel Jones Jackson,267195/104102410/696937,10480910214891,mutiara-lestari-murni-surya-pharma-farma,133
Mutiara Bintang Tubuh Mawar Apotik Sehat,Jl. Kebun Pintar Blok 18 Kota/Kabupaten TASIKMALAYA Provinsi JAWA BARAT,POINT(108.00452198112664 -7.444433393569629),John Nelson Miller,5291109/539872/3102797,134608887531,mutiara-bintang-tubuh-mawar-apotik-sehat,76
Terang Bahagia Medical Apotik Jaya Pharm,Jl. Mangga Indah Blok 59 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(104.96197828973445 -3.7921793692214343),Sarah Smith Jones,7792101/232164/6410337,845811100453,terang-bahagia-medical-apotik-jaya-pharm,25
Sentorsa Kimia Harmoni Nusantara Medik Bersama,Jl. Tembok Kecil Blok 71 Kota/Kabupaten TOLIKARA Provinsi PAPUA,POINT(138.2627172525547 -3.272382783590136),Alex Roberts Martinez,531781/41010522/633737,407418612522,sentorsa-kimia-harmoni-nusantara-medik-bersama,872
Apotik Medical Sentorsa Bakti Apotik Medika,Jl. Sirih Tinggi Blok 37 Kota/Kabupaten WAKATOBI Provinsi SULAWESI TENGGARA,POINT(124.0848815605545 -6.015635632653694),Jessica Clark Taylor,544311/792005/483223,601312048869,apotik-medical-sentorsa-bakti-apotik-medika,762
Surya Bintang Cemerlang Apotik Apotik Apotek,Jl. Sirih Cerah Blok 59 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(115.58106571471129 -0.0843733256111729),Allison Anderson Taylor,9110195/1012838/11010583,35210101010048,surya-bintang-cemerlang-apotik-apotik-apotek,633
Farmasi Sehat Medic Kimia Pharma Medika,Jl. Gajah Kecil Wilayah 80 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(111.0427711208372 -2.563802148760965),Emily Smith Martin,650801/802962/738387,11070010186208,farmasi-sehat-medic-kimia-pharma-medika,317
Prima Sehat Farmasi Obat Bersama Farma,Jl. Tembok Sejahtera Daerah 11 Kota/Kabupaten SIAK Provinsi RIAU,POINT(101.68253373638838 0.5575870564640528),David Williams Jones,816888/179620/435727,105948786835,prima-sehat-farmasi-obat-bersama-farma,207
Apotik Farmasi Tenaga Lestari Apotik Farma,Jl. Pisang Kecil Blok 4 Kota/Kabupaten SERANG Provinsi BANTEN,POINT(106.06887895081049 -5.963327806937676),David Brown Thompson,1793410/289970/21086103,10621108891107,apotik-farmasi-tenaga-lestari-apotik-farma,777
Berkah Farmasi Medic Surya Medik Apotik,Jl. Gedung Kecil Wilayah 78 Kota/Kabupaten BOMBANA Provinsi SULAWESI TENGGARA,POINT(121.79069542639458 -4.573677136583046),Katie Brown Robinson,281332/772246/339996,3748123710510,berkah-farmasi-medic-surya-medik-apotik,367
Obat Murni Jaya Bumi Sejahtera Apotik,Jl. Mangga Cepat Daerah 62 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.74145030686776 -2.822926706084443),Allison Thomas Wilson,1016828/1102899/213444,9490100309108,obat-murni-jaya-bumi-sejahtera-apotik,489
Medical Bakti Bumi Sejahtera Bersama Pharm,Jl. Gedung Jenius Cluster 72 Kota/Kabupaten MELAWI Provinsi KALIMANTAN BARAT,POINT(111.33594968387357 -1.0856346214906534),Jessica Williams Thompson,8747110/2101215/3451106,912298700475,medical-bakti-bumi-sejahtera-bersama-pharm,76
Harmoni Tenaga Apotik Medical Medik Sejahtera,Jl. Anjing Indah Wilayah 76 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(138.457671550869 -4.692226824183304),Megan Adams Martinez,99110107/439952/463759,351008110702210,harmoni-tenaga-apotik-medical-medik-sejahtera,785
Tenaga Medic Sejahtera Surya Apotik Medik,Jl. Jeruk Cepat Komplek 11 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.42461724301188 1.463971448616226),Chris Nelson Brown,114757/584629/328573,643946188007,tenaga-medic-sejahtera-surya-apotik-medik,230
Lestari Medical Bumi Sehat Jaya Farma,Jl. Tembok Pintar Komplek 64 Kota/Kabupaten BONE Provinsi SULAWESI SELATAN,POINT(120.18575860564124 -4.971271954277122),Lauren Parker Wilson,7441410/280238/724553,1008408582141,lestari-medical-bumi-sehat-jaya-farma,630
Bumi Mutiara Apotik Tenaga Medik Jaya,Jl. Balai Kecil Cluster 57 Kota/Kabupaten INDRAGIRI HULU Provinsi RIAU,POINT(102.24636180352203 -0.5463097893630238),Brittany Taylor Thomas,515647/258155/2793510,910671188261,bumi-mutiara-apotik-tenaga-medik-jaya,501
Mawar Sentorsa Berkah Murni Sehat Pharma,Jl. Kuda Indah Blok 89 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(138.32971465033714 -8.047094735243302),Jessica Roberts Moore,1341025/904492/6101373,5088102351922,mawar-sentorsa-berkah-murni-sehat-pharma,236
Harmoni Murni Amanah Surya Medik Apotik,Jl. Balai Cerdas Daerah 30 Kota/Kabupaten BARITO SELATAN Provinsi KALIMANTAN TENGAH,POINT(115.34574526022408 -1.442800037220179),Michael Taylor Williams,212318/1210910/103655,1781289440210,harmoni-murni-amanah-surya-medik-apotik,395
Makmur Mawar Medic Cemerlang Apotek Pharm,Jl. Mangga Sari Cluster 3 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.87588777039788 1.454342887602568),Sarah Williams Jones,168401/392559/7839101,2107194055888,makmur-mawar-medic-cemerlang-apotek-pharm,124
Toko Badan Mutiara Lestari Sehat Sejahtera,Jl. Duku Jenius Komplek 76 Kota/Kabupaten DELI SERDANG Provinsi SUMATERA UTARA,POINT(98.79045470050342 3.688049490843517),Rachel Hill Moore,441812/298423/734489,810088765637,toko-badan-mutiara-lestari-sehat-sejahtera,84
