Badan Bintang Lestari Amanah Jaya Farma,Jl. Durian Indah Daerah 8 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.69686751049478 0.7675406083390239),Michael Hill Martin,391771/1729105/723636,10107780405117,badan-bintang-lestari-amanah-jaya-farma,842
Prima Berkah Obat Bumi Medik Sejahtera,Jl. Apel Tinggi Cluster 73 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.7803215867227 0.6898801568327251),Matt Adams Thomas,262815/2898104/948883,6178779088010,prima-berkah-obat-bumi-medik-sejahtera,460
Bakti Terang Jaya Murni Medik Sehat,Jl. Gedung Sari Daerah 39 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.29563048118828 1.126504343762491),Brittany Thomas Wilson,671879/288147/1131089,289817028885,bakti-terang-jaya-murni-medik-sehat,193
Sehat Medical Jaya Amanah Pharm Apotek,Jl. Gajah Besar Daerah 96 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(132.50833071990178 -0.7464546331109947),David Roberts Martinez,411886/1210010/752713,81401010460431,sehat-medical-jaya-amanah-pharm-apotek,560
Murni Amanah Cemerlang Mutiara Apotik Sejahtera,Jl. Durian Indah Blok 59 Kota/Kabupaten ACEH SELATAN Provinsi ACEH,POINT(97.58849084385488 2.949255959228754),Emily Clark Martin,146264/167902/4710319,658015654022,murni-amanah-cemerlang-mutiara-apotik-sejahtera,46
Farmasi Terang Bintang Jaya Apotek Sejahtera,Jl. Kuda Kecil Blok 65 Kota/Kabupaten KOTA TIDORE KEPULAUAN Provinsi MALUKU UTARA,POINT(127.74540786016904 0.6103239113903527),Lauren Nelson Anderson,311327/264851/3100347,2248316210002,farmasi-terang-bintang-jaya-apotek-sejahtera,418
Prima Jaya Medic Surya Sehat Jaya,Jl. Sawah Pendek Cluster 32 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.30664220861513 -6.076674643338383),Brittany Brown Thompson,510669/240980/3451054,180826113377,prima-jaya-medic-surya-sehat-jaya,381
Kimia Tenaga Tubuh Lestari Medika Sejahtera,Jl. Kucing Besar Komplek 66 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.57401200152464 -2.3159210702295248),Megan White Thompson,8091010/2971010/154530,9106012528366,kimia-tenaga-tubuh-lestari-medika-sejahtera,802
Sehat Surya Lestari Toko Pharma Bersama,Jl. Kebun Cerdas Daerah 4 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.1970924953576 3.050875270770133),Allison Smith Davis,990616/1072221/437323,926097809281,sehat-surya-lestari-toko-pharma-bersama,27
Kimia Tubuh Tenaga Indah Jaya Bersama,Jl. Kucing Cerah Cluster 1 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.5051603814054 -0.8519997323186494),David Adams Thompson,5610314/726578/203066,48410384010196,kimia-tubuh-tenaga-indah-jaya-bersama,576
Resep Berkah Medic Farmasi Sejahtera Pharma,Jl. Tembok Sejahtera Blok 30 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.69085128152273 0.602081261859805),Tom Brown Harris,4816710/839029/260632,47210802811025,resep-berkah-medic-farmasi-sejahtera-pharma,250
Jaya Toko Jaya Cemerlang Sejahtera Sehat,Jl. Kucing Kecil Komplek 72 Kota/Kabupaten SIAK Provinsi RIAU,POINT(102.62272991798211 0.7140989588687372),Ashley White Johnson,288810/10106702/263963,898412911073,jaya-toko-jaya-cemerlang-sejahtera-sehat,763
Medic Murni Mutiara Bahagia Sejahtera Jaya,Jl. Gedung Cermat Komplek 54 Kota/Kabupaten MUARA ENIM Provinsi SUMATERA SELATAN,POINT(104.37030649582458 -3.7150914896911313),Michael Brown Davis,197798/7927103/524635,1050161871609,medic-murni-mutiara-bahagia-sejahtera-jaya,154
Tenaga Jaya Farmasi Medic Bersama Pharm,Jl. Kota Pintar Cluster 90 Kota/Kabupaten KARAWANG Provinsi JAWA BARAT,POINT(107.46243012576925 -6.330871661167102),Jessica Brown Smith,9341031/1260710/8381072,151014028701,tenaga-jaya-farmasi-medic-bersama-pharm,532
Farmasi Jaya Bakti Amanah Apotek Farma,Jl. Balai Sejahtera Cluster 93 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.5227140420185 -2.779198281163451),Chris Parker Brown,221642/2105224/133156,668422449110,farmasi-jaya-bakti-amanah-apotek-farma,875
Surya Makmur Lestari Sehat Medika Sejahtera,Jl. Anjing Pintar Wilayah 18 Kota/Kabupaten HALMAHERA UTARA Provinsi MALUKU UTARA,POINT(127.76738438665836 1.2839719013536277),Tom Smith Thompson,641110/210296/9410317,9210889600157,surya-makmur-lestari-sehat-medika-sejahtera,85
Harmoni Murni Indah Berkah Sehat Pharma,Jl. Duku Indah Daerah 71 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(112.863491969781 -1.8817926994297984),Jason Hill Davis,1810557/429998/3361043,841580708875,harmoni-murni-indah-berkah-sehat-pharma,117
Tubuh Cemerlang Makmur Berkah Sejahtera Apotik,Jl. Kebun Cepat Blok 5 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(113.86914699998128 -0.1359237175671399),Katie Taylor Wilson,483781/622492/6331037,11094921080800,tubuh-cemerlang-makmur-berkah-sejahtera-apotik,880
