Apotik Makmur Nusantara Obat Apotik Medik,Jl. Sawah Jenius Wilayah 33 Kota/Kabupaten MELAWI Provinsi KALIMANTAN BARAT,POINT(111.81328991609868 -0.4039739672881168),Rachel Taylor Garcia,154376/242347/355757,594401815065,apotik-makmur-nusantara-obat-apotik-medik,277
Lestari Apotik Bumi Medical Apotek Sehat,Jl. Ikan Pendek Komplek 89 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.6579839761203 -5.252565280413687),Matt Carter Johnson,471050/522621/993197,83271091001686,lestari-apotik-bumi-medical-apotek-sehat,718
Jaya Kimia Surya Sentorsa Jaya Medika,Jl. Gunung Indah Daerah 20 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(133.21207208672718 -0.9344082062870722),Mark Jones Thompson,149715/2109172/552384,821213760610,jaya-kimia-surya-sentorsa-jaya-medika,407
Prima Medical Toko Indah Sejahtera Sejahtera,Jl. Kota Sejahtera Cluster 19 Kota/Kabupaten ACEH TENGAH Provinsi ACEH,POINT(96.84308441634532 4.565260553286867),Jason Taylor Garcia,7441091/782151/373101,811125905500,prima-medical-toko-indah-sejahtera-sejahtera,113
Makmur Medical Cemerlang Sentorsa Apotek Pharma,Jl. Kebun Sari Wilayah 81 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.2380240670515 2.0690288548309663),Mark Anderson Williams,281856/125822/929391,473857121460,makmur-medical-cemerlang-sentorsa-apotek-pharma,215
Toko Cemerlang Tubuh Indah Apotek Pharm,Jl. Ikan Pintar Wilayah 12 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.3712927820926 -1.970786943626866),Steve Williams Jackson,6618109/152213/37710710,986822130138,toko-cemerlang-tubuh-indah-apotek-pharm,124
Terang Bintang Bumi Lestari Apotek Sejahtera,Jl. Gedung Cermat Blok 22 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.61858003669465 -6.632763026753772),Katie Roberts Thompson,188232/472884/283703,493120875138,terang-bintang-bumi-lestari-apotek-sejahtera,817
Medical Bakti Sejahtera Badan Pharma Farma,Jl. Kuda Sari Cluster 95 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.7135904827801 -6.212158684019392),Megan Nelson Davis,130599/650452/835032,11011001588812,medical-bakti-sejahtera-badan-pharma-farma,69
Tubuh Mawar Badan Farmasi Apotek Sejahtera,Jl. Rambutan Pintar Cluster 49 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(117.23276199439788 4.024737032544524),Alex Anderson Jones,763512/257242/575493,5821070993140,tubuh-mawar-badan-farmasi-apotek-sejahtera,835
Prima Cemerlang Surya Bakti Sejahtera Pharma,Jl. Kucing Cerdas Cluster 96 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.50247734702916 0.1595919024274774),John Adams Smith,601027/827122/365780,216457290181,prima-cemerlang-surya-bakti-sejahtera-pharma,57
Obat Prima Terang Toko Bersama Sejahtera,Jl. Ikan Kecil Blok 12 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.52070618691704 -3.270409422340612),Mark Thomas Brown,231547/592274/535278,960062177958,obat-prima-terang-toko-bersama-sejahtera,169
Sentorsa Surya Tubuh Indah Apotik Pharma,Jl. Ikan Cermat Komplek 27 Kota/Kabupaten LAMPUNG SELATAN Provinsi LAMPUNG,POINT(105.49353145376756 -5.658548378415),Brittany Clark Taylor,321955/523160/3109529,820109058612,sentorsa-surya-tubuh-indah-apotik-pharma,266
Harmoni Mawar Prima Amanah Apotek Pharm,Jl. Tembok Kecil Daerah 78 Kota/Kabupaten BUNGO Provinsi JAMBI,POINT(102.0714580153564 -1.6109536355598308),Matt Jackson White,451289/472176/7310749,731081720512,harmoni-mawar-prima-amanah-apotek-pharm,232
Bumi Apotik Obat Lestari Medik Pharm,Jl. Rambutan Kecil Daerah 75 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(113.32653114982136 0.1172643626461553),Sarah Jones Smith,158921/8741032/376506,8030031410620,bumi-apotik-obat-lestari-medik-pharm,227
Tubuh Sejahtera Surya Bahagia Sejahtera Medik,Jl. Kebun Jenius Cluster 81 Kota/Kabupaten LOMBOK TENGAH Provinsi NUSA TENGGARA BARAT,POINT(116.35367803291336 -8.649151504214242),Allison Adams Williams,1866610/822780/599938,5396810801517,tubuh-sejahtera-surya-bahagia-sejahtera-medik,60
Surya Prima Sentorsa Harmoni Pharma Pharm,Jl. Pisang Cerah Blok 73 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(103.53635436741872 -1.4898474211295802),Steve Roberts Williams,1000161/8210236/326481,1362011034823,surya-prima-sentorsa-harmoni-pharma-pharm,548
Lestari Jaya Amanah Farmasi Pharma Farma,Jl. Balai Besar Cluster 59 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.40622073422216 0.4671120065014822),David Williams Moore,976015/272429/3788109,969118008119,lestari-jaya-amanah-farmasi-pharma-farma,58
Resep Harmoni Mutiara Farmasi Bersama Pharm,Jl. Rambutan Sejahtera Cluster 51 Kota/Kabupaten ACEH TIMUR Provinsi ACEH,POINT(97.56260920898222 5.174301408468784),Lauren Adams Thomas,847991/281553/368493,158855380039,resep-harmoni-mutiara-farmasi-bersama-pharm,238
Terang Murni Tenaga Sehat Apotik Pharma,Jl. Balai Jenius Blok 90 Kota/Kabupaten KEPULAUAN MENTAWAI Provinsi SUMATERA BARAT,POINT(98.7389457052793 -1.1617098316096277),Matt Carter Smith,166763/190002/10803107,796051719800,terang-murni-tenaga-sehat-apotik-pharma,57
Badan Obat Tenaga Nusantara Medik Sejahtera,Jl. Sirih Kecil Blok 82 Kota/Kabupaten TABALONG Provinsi KALIMANTAN SELATAN,POINT(115.38266861725393 -1.8162861593247597),Brittany Harris Garcia,676135/298707/571135,1991088810327,badan-obat-tenaga-nusantara-medik-sejahtera,257
Sentorsa Prima Nusantara Amanah Apotek Pharm,Jl. Jeruk Sari Komplek 6 Kota/Kabupaten LAMPUNG BARAT Provinsi LAMPUNG,POINT(104.35189439213832 -5.083853475217309),Lauren Adams Garcia,812308/462386/131777,4008105091105,sentorsa-prima-nusantara-amanah-apotek-pharm,27
