Jaya Bumi Makmur Indah Farma Pharma,Jl. Ikan Jenius Blok 29 Kota/Kabupaten CIANJUR Provinsi JAWA BARAT,POINT(107.23904490960513 -7.158784109891295),Megan Adams Wilson,1000901/249791/3101412,101018848311003,jaya-bumi-makmur-indah-farma-pharma,423
Medical Apotik Lestari Tenaga Pharm Bersama,Jl. Sawah Sari Daerah 57 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.438151805033 -3.264009828446131),Alex Lewis Williams,150384/452682/731409,101795448223,medical-apotik-lestari-tenaga-pharm-bersama,8
Bintang Sehat Medical Sejahtera Sejahtera Apotik,Jl. Kuda Cepat Komplek 72 Kota/Kabupaten BENGKULU SELATAN Provinsi BENGKULU,POINT(102.9100672189872 -4.42755810013062),Jason Lewis Anderson,9101517/786251/1031635,776405180751,bintang-sehat-medical-sejahtera-sejahtera-apotik,616
Terang Berkah Badan Bakti Sejahtera Apotek,Jl. Kota Cepat Daerah 54 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.9351568555334 -3.724359986495627),Katie Thomas Harris,422201/292561/533302,461790334823,terang-berkah-badan-bakti-sejahtera-apotek,847
Harmoni Amanah Bakti Lestari Farma Medik,Jl. Sirih Cerah Wilayah 32 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.99073066122995 -6.958961534690566),Jason Smith Thompson,604170/10821088/168317,70031021402810,harmoni-amanah-bakti-lestari-farma-medik,46
Terang Toko Prima Medical Pharma Medik,Jl. Tembok Indah Blok 100 Kota/Kabupaten BARITO SELATAN Provinsi KALIMANTAN TENGAH,POINT(114.67343648628813 -1.53148320138091),Sarah Adams Williams,914737/83101024/5103303,11810014051092,terang-toko-prima-medical-pharma-medik,151
Indah Jaya Cemerlang Mutiara Sejahtera Farma,Jl. Kota Cerah Wilayah 82 Kota/Kabupaten SUMBA TENGAH Provinsi NUSA TENGGARA TIMUR,POINT(119.55094992837758 -9.67857923120024),Michael Adams Thompson,1011820/1608102/8321109,61010011086774,indah-jaya-cemerlang-mutiara-sejahtera-farma,421
Bumi Berkah Jaya Tubuh Pharm Medik,Jl. Kota Indah Komplek 24 Kota/Kabupaten BANGKA BARAT Provinsi KEPULAUAN BANGKA BELITUNG,POINT(105.37805385116768 -1.8553877848808489),Tom Jackson Thompson,155153/637127/313605,801181431866,bumi-berkah-jaya-tubuh-pharm-medik,58
Harmoni Apotik Badan Farmasi Farma Jaya,Jl. Kuda Sari Komplek 54 Kota/Kabupaten LANNY JAYA Provinsi PAPUA,POINT(138.0145173988655 -4.022398449477846),Katie Johnson Anderson,555313/289452/623943,104078884095,harmoni-apotik-badan-farmasi-farma-jaya,957
Nusantara Tubuh Makmur Mawar Sehat Bersama,Jl. Tembok Kecil Cluster 55 Kota/Kabupaten PUNCAK Provinsi PAPUA,POINT(137.67487814982357 -3.75178013864023),Steve Harris Moore,130108/585271/706193,5758086110104,nusantara-tubuh-makmur-mawar-sehat-bersama,868
Jaya Indah Mutiara Nusantara Sejahtera Jaya,Jl. Apel Besar Komplek 8 Kota/Kabupaten BANGKA TENGAH Provinsi KEPULAUAN BANGKA BELITUNG,POINT(106.3181976114829 -2.5218708133173404),Sarah Jackson Smith,165237/593982/841399,70380110010518,jaya-indah-mutiara-nusantara-sejahtera-jaya,869
Jaya Bakti Surya Apotik Medika Pharma,Jl. Gajah Cerah Cluster 38 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.52640086991627 -3.3158336833697346),Chris Smith Thompson,875121/387912/670336,750588166044,jaya-bakti-surya-apotik-medika-pharma,63
