Badan Surya Tubuh Medic Sejahtera Bersama,Jl. Tembok Sari Wilayah 28 Kota/Kabupaten KAUR Provinsi BENGKULU,POINT(103.27001000189492 -4.678136600681142),Rachel Martinez Thomas,843310/602609/419332,982776401178,badan-surya-tubuh-medic-sejahtera-bersama,779
Toko Sejahtera Jaya Tubuh Sejahtera Apotek,Jl. Durian Pintar Daerah 32 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.36170792860648 -0.1030516335619484),Alex Nelson Moore,1475108/970243/8101305,904191281300,toko-sejahtera-jaya-tubuh-sejahtera-apotek,963
Resep Bumi Makmur Toko Farma Sejahtera,Jl. Gunung Kecil Daerah 84 Kota/Kabupaten KOTABARU Provinsi KALIMANTAN SELATAN,POINT(116.52778863322786 -2.446691296582216),Chris White Thomas,840917/4100652/753565,184710303653,resep-bumi-makmur-toko-farma-sejahtera,195
Tubuh Farmasi Mawar Indah Sejahtera Medika,Jl. Durian Pendek Komplek 1 Kota/Kabupaten INTAN JAYA Provinsi PAPUA,POINT(136.64744001655433 -3.630223178906797),Allison Parker Robinson,870001/2102026/1430103,805792641368,tubuh-farmasi-mawar-indah-sejahtera-medika,635
Sejahtera Berkah Surya Murni Bersama Apotek,Jl. Mangga Cerdas Daerah 68 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.52549156571652 -0.3606053144577377),Matt Nelson Thomas,1610487/162792/583819,900618161164,sejahtera-berkah-surya-murni-bersama-apotek,741
Terang Prima Murni Mutiara Farma Bersama,Jl. Balai Cermat Wilayah 74 Kota/Kabupaten TANAH LAUT Provinsi KALIMANTAN SELATAN,POINT(114.7288414682056 -3.8768486052602897),Sarah Nelson Moore,231590/511126/9310855,86208106461101,terang-prima-murni-mutiara-farma-bersama,27
Cemerlang Mutiara Nusantara Kimia Jaya Apotik,Jl. Kebun Cepat Wilayah 90 Kota/Kabupaten MERANGIN Provinsi JAMBI,POINT(101.60838250270656 -2.539240986256214),Alex Johnson Garcia,661684/482826/1030621,8209919107888,cemerlang-mutiara-nusantara-kimia-jaya-apotik,346
Badan Prima Mutiara Toko Jaya Farma,Jl. Balai Cerah Daerah 71 Kota/Kabupaten BARITO TIMUR Provinsi KALIMANTAN TENGAH,POINT(115.20613875626924 -2.17804028274295),John Nelson Smith,811851/296894/803772,102065179280,badan-prima-mutiara-toko-jaya-farma,433
Bahagia Murni Mutiara Tenaga Apotik Apotek,Jl. Anjing Sari Wilayah 30 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(116.35564408350804 4.221203625894486),Chris Thomas White,5191075/519276/365383,508191982801,bahagia-murni-mutiara-tenaga-apotik-apotek,872
Surya Sentorsa Bintang Harmoni Farma Bersama,Jl. Gunung Pintar Daerah 75 Kota/Kabupaten LUWU TIMUR Provinsi SULAWESI SELATAN,POINT(120.84566368648518 -2.524317689835133),Katie Roberts Johnson,1100523/892972/3710723,902078307821,surya-sentorsa-bintang-harmoni-farma-bersama,28
