Tubuh Mawar Medic Apotik Sejahtera Pharm,Jl. Kuda Sejahtera Komplek 19 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(113.77209413103218 -0.4397745329533453),Katie Nelson White,398151/8328100/3410600,8091101114204,tubuh-mawar-medic-apotik-sejahtera-pharm,897
Amanah Bakti Bintang Murni Medik Apotik,Jl. Balai Sejahtera Blok 63 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.6707702610036 -1.6292828512277318),Brittany Smith Robinson,477133/1043652/153617,1018850713565,amanah-bakti-bintang-murni-medik-apotik,86
Tubuh Bahagia Amanah Cemerlang Bersama Pharma,Jl. Mangga Cerah Wilayah 80 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(112.12579611331202 -1.2688028921699868),Matt White Davis,785019/1026298/771223,410101007985101,tubuh-bahagia-amanah-cemerlang-bersama-pharma,394
Farmasi Apotik Mawar Indah Sejahtera Pharma,Jl. Duku Sari Komplek 68 Kota/Kabupaten HALMAHERA UTARA Provinsi MALUKU UTARA,POINT(127.87703406041751 1.2059596538786774),Lauren Nelson White,211521/573228/431035,919194480035,farmasi-apotik-mawar-indah-sejahtera-pharma,305
Sentorsa Makmur Indah Toko Medik Jaya,Jl. Sawah Sejahtera Komplek 83 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.5469460955504 -2.42496976971672),Ashley Thomas Jones,713591/546732/760030,873733708116,sentorsa-makmur-indah-toko-medik-jaya,382
Bahagia Bumi Medical Murni Sejahtera Bersama,Jl. Sawah Tinggi Cluster 67 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.4352842110768 -1.6421700124348906),Ashley White Williams,11010616/10121013/308857,83801011032986,bahagia-bumi-medical-murni-sejahtera-bersama,29
Mawar Apotik Makmur Prima Pharm Sejahtera,Jl. Gajah Cerah Wilayah 7 Kota/Kabupaten ACEH BARAT Provinsi ACEH,POINT(96.3299873624589 4.487938926288772),Katie Johnson Jackson,8101282/432460/849315,143127201830,mawar-apotik-makmur-prima-pharm-sejahtera,175
Bintang Medical Makmur Bahagia Pharma Sejahtera,Jl. Gedung Cermat Daerah 66 Kota/Kabupaten KONAWE UTARA Provinsi SULAWESI TENGGARA,POINT(122.10281278888328 -3.331967962082837),Alex Adams Miller,10100107/3528010/3871310,1177068410500,bintang-medical-makmur-bahagia-pharma-sejahtera,761
Nusantara Obat Bumi Medic Pharm Medika,Jl. Mangga Besar Komplek 55 Kota/Kabupaten HULU SUNGAI TENGAH Provinsi KALIMANTAN SELATAN,POINT(115.4492129552319 -2.527158629883372),Lauren Nelson Miller,5100194/166298/5660103,2010840581081,nusantara-obat-bumi-medic-pharm-medika,300
Medic Bahagia Berkah Sejahtera Sejahtera Medik,Jl. Balai Cepat Cluster 32 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(136.9690450417142 -4.500910937569322),Chris Adams Moore,111860/339742/309714,472862058591,medic-bahagia-berkah-sejahtera-sejahtera-medik,13
Bumi Mutiara Mawar Surya Pharma Jaya,Jl. Kuda Cermat Komplek 18 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.1004712139636 -5.843701337899614),Alex Thomas Wilson,12811010/1012741/583634,310559991108010,bumi-mutiara-mawar-surya-pharma-jaya,81
Mutiara Toko Cemerlang Badan Medika Sehat,Jl. Pisang Pintar Cluster 76 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.18493536378793 -6.233311586306368),Steve Taylor Wilson,3139100/905752/9100632,121730720187,mutiara-toko-cemerlang-badan-medika-sehat,61
Sentorsa Amanah Prima Harmoni Sehat Sejahtera,Jl. Anjing Cerah Wilayah 63 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.04165843976358 -1.2973243488136903),Jessica Hill Thompson,421035/812120/8973108,33017018102810,sentorsa-amanah-prima-harmoni-sehat-sejahtera,219
Mutiara Sentorsa Makmur Cemerlang Sehat Pharma,Jl. Sawah Sejahtera Blok 98 Kota/Kabupaten TANA TIDUNG Provinsi KALIMANTAN UTARA,POINT(117.69131332608396 3.733840832684464),Jason Jackson Harris,10110128/1016926/396961,572018061674,mutiara-sentorsa-makmur-cemerlang-sehat-pharma,309
