Jaya Medic Kimia Bumi Apotik Medika,Jl. Anjing Cepat Cluster 37 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.17942382020448 -2.725751464246077),Matt Hill Moore,211010510/2106106/301731,4908287131090,jaya-medic-kimia-bumi-apotik-medika,573
Toko Jaya Resep Obat Apotik Pharma,Jl. Kota Kecil Wilayah 3 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.16388960893684 -0.0460100111750509),Brittany Thomas White,1339110/426902/366184,2100188613517,toko-jaya-resep-obat-apotik-pharma,53
Bumi Tubuh Surya Indah Sejahtera Bersama,Jl. Sawah Jenius Komplek 80 Kota/Kabupaten ACEH TENGAH Provinsi ACEH,POINT(96.60786233632211 4.7562639270691385),Rachel Clark Moore,5533110/185152/949563,936726807681,bumi-tubuh-surya-indah-sejahtera-bersama,508
Resep Lestari Sentorsa Berkah Sejahtera Medik,Jl. Gajah Tinggi Daerah 47 Kota/Kabupaten BENGKALIS Provinsi RIAU,POINT(101.66480156716386 2.02783161206294),Jessica Jackson Johnson,1710955/8100278/538144,9684141099140,resep-lestari-sentorsa-berkah-sejahtera-medik,880
Obat Prima Bintang Berkah Sejahtera Medika,Jl. Kota Kecil Daerah 86 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.71824904505328 0.887109113597484),Jason Brown Davis,3120101/7102346/1724310,498508485168,obat-prima-bintang-berkah-sejahtera-medika,642
Nusantara Bahagia Surya Cemerlang Apotik Jaya,Jl. Gedung Cerdas Blok 14 Kota/Kabupaten KONAWE Provinsi SULAWESI TENGGARA,POINT(121.56552083775718 -3.502836740199286),Alex Carter Miller,156670/860228/59103310,5107036821864,nusantara-bahagia-surya-cemerlang-apotik-jaya,37
Sejahtera Lestari Sentorsa Kimia Sejahtera Farma,Jl. Mangga Cermat Cluster 27 Kota/Kabupaten KOLAKA TIMUR Provinsi SULAWESI TENGGARA,POINT(121.55394693102824 -3.642796463841561),David Harris Moore,950518/43101021/90108103,9986310301092,sejahtera-lestari-sentorsa-kimia-sejahtera-farma,75
Berkah Medic Bakti Sehat Jaya Medik,Jl. Kucing Besar Cluster 1 Kota/Kabupaten PUNCAK JAYA Provinsi PAPUA,POINT(137.66519852420265 -3.596670931954132),Tom Johnson Smith,454319/1823100/51351010,8902100509148,berkah-medic-bakti-sehat-jaya-medik,546
Kimia Jaya Surya Tenaga Sejahtera Apotik,Jl. Gedung Cerah Wilayah 45 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.24340788226246 -6.167849799063794),Megan Taylor Jones,4110424/952710/568311,6041210508208,kimia-jaya-surya-tenaga-sejahtera-apotik,614
Jaya Mawar Medic Cemerlang Sehat Pharm,Jl. Duku Pendek Cluster 83 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(132.87246757058796 -1.0194351590105626),Matt Williams Garcia,1013389/243457/217539,4882106410022,jaya-mawar-medic-cemerlang-sehat-pharm,938
Mawar Sentorsa Bahagia Apotik Sehat Medika,Jl. Sirih Cerah Wilayah 36 Kota/Kabupaten LUWU TIMUR Provinsi SULAWESI SELATAN,POINT(121.08147186639462 -2.638922241140081),Katie Brown Anderson,2651013/429622/6105635,1081080572511,mawar-sentorsa-bahagia-apotik-sehat-medika,967
Tubuh Mutiara Sejahtera Surya Sejahtera Bersama,Jl. Jeruk Sejahtera Daerah 61 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.96678790126302 -3.753609213285836),Katie Hill Harris,1046810/445288/1091036,191013840897,tubuh-mutiara-sejahtera-surya-sejahtera-bersama,308
Prima Bakti Sentorsa Murni Sehat Apotik,Jl. Anjing Kecil Wilayah 60 Kota/Kabupaten BATANG Provinsi JAWA TENGAH,POINT(109.9249489367376 -7.160359538798621),Katie Johnson Wilson,831925/12031010/650933,889905711383,prima-bakti-sentorsa-murni-sehat-apotik,154
Bakti Jaya Cemerlang Mawar Pharm Bersama,Jl. Durian Cepat Blok 12 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.80140872705776 0.0853687893519445),Jason Martinez Brown,251713/204572/170293,1027844079615,bakti-jaya-cemerlang-mawar-pharm-bersama,262
Toko Lestari Jaya Bintang Jaya Medik,Jl. Gedung Kecil Cluster 73 Kota/Kabupaten DHARMASRAYA Provinsi SUMATERA BARAT,POINT(101.64383476830425 -1.1530578165952292),Jessica Parker Brown,1110310/711273/6109430,345513148200,toko-lestari-jaya-bintang-jaya-medik,902
Prima Badan Apotik Sentorsa Sehat Bersama,Jl. Mangga Kecil Cluster 97 Kota/Kabupaten BARITO KUALA Provinsi KALIMANTAN SELATAN,POINT(114.46586002908504 -3.457232667041),Rachel Smith Smith,61019100/6105209/10510033,104239101107860,prima-badan-apotik-sentorsa-sehat-bersama,593
Makmur Amanah Tubuh Nusantara Apotik Jaya,Jl. Ikan Sejahtera Blok 48 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(114.06922353360856 -2.5462215048068426),Jessica Nelson Thompson,6110229/618182/2735105,29710806110491,makmur-amanah-tubuh-nusantara-apotik-jaya,630
Bumi Murni Mawar Kimia Sejahtera Jaya,Jl. Kota Besar Komplek 50 Kota/Kabupaten TORAJA UTARA Provinsi SULAWESI SELATAN,POINT(119.67861378837364 -2.767269033351692),Katie Harris Smith,210725/827184/323329,621810379002,bumi-murni-mawar-kimia-sejahtera-jaya,73
Lestari Medic Makmur Badan Sehat Medika,Jl. Kucing Cepat Komplek 27 Kota/Kabupaten BANGKA Provinsi KEPULAUAN BANGKA BELITUNG,POINT(105.90946729504196 -1.819339505416908),Jason Lewis White,186399/742679/3103656,71777881004010,lestari-medic-makmur-badan-sehat-medika,561
Mutiara Sentorsa Medic Bintang Apotek Pharm,Jl. Pisang Cepat Wilayah 16 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(102.9841501676036 0.1418774225284842),Sarah Thomas Jackson,1710574/227313/3107347,2919819110038,mutiara-sentorsa-medic-bintang-apotek-pharm,817
Obat Terang Resep Jaya Bersama Sehat,Jl. Kebun Kecil Blok 52 Kota/Kabupaten KEPULAUAN MERANTI Provinsi RIAU,POINT(102.47040890700885 0.9741519677623014),Emily Nelson White,140397/209013/447337,469605041821,obat-terang-resep-jaya-bersama-sehat,217
Tubuh Terang Mawar Bumi Pharm Bersama,Jl. Jeruk Pendek Daerah 53 Kota/Kabupaten SORONG Provinsi PAPUA BARAT,POINT(131.74079319382298 -1.0400854799413128),Ashley Hill Harris,251425/792933/1210318,780387139809,tubuh-terang-mawar-bumi-pharm-bersama,234
Medic Lestari Bakti Berkah Jaya Pharma,Jl. Kebun Cepat Blok 37 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.40818967284935 -6.230177048074379),Steve White Jackson,3818104/882713/83691010,41120103105874,medic-lestari-bakti-berkah-jaya-pharma,812
Medic Medical Murni Sejahtera Sejahtera Farma,Jl. Balai Sari Cluster 94 Kota/Kabupaten KONAWE Provinsi SULAWESI TENGGARA,POINT(121.42447533614006 -3.028706330653894),Mark Hill Thomas,221059/732076/37810010,91010386001101,medic-medical-murni-sejahtera-sejahtera-farma,513
Cemerlang Terang Bintang Murni Apotek Jaya,Jl. Balai Cepat Komplek 84 Kota/Kabupaten BANDUNG Provinsi JAWA BARAT,POINT(107.43342384472103 -7.225111917046084),Ashley Nelson Johnson,473816/9208910/384812,8391010962489,cemerlang-terang-bintang-murni-apotek-jaya,57
Makmur Sejahtera Farmasi Mutiara Pharma Sejahtera,Jl. Pisang Sejahtera Blok 73 Kota/Kabupaten BULUKUMBA Provinsi SULAWESI SELATAN,POINT(120.1650804228725 -5.365267109845384),Sarah Clark Anderson,231250/2910779/420630,125603180712,makmur-sejahtera-farmasi-mutiara-pharma-sejahtera,177
Bakti Amanah Makmur Prima Jaya Bersama,Jl. Balai Cerah Blok 92 Kota/Kabupaten GUNUNG MAS Provinsi KALIMANTAN TENGAH,POINT(113.84227716339534 -1.0057256286345702),Brittany Adams Moore,6181095/462138/126334,107108710101513,bakti-amanah-makmur-prima-jaya-bersama,223
