Jaya Badan Bahagia Terang Sejahtera Sehat,Jl. Kota Cerah Cluster 74 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.12172850510272 0.0169709413299194),Katie Jackson Wilson,7710196/474233/186283,950212832749,jaya-badan-bahagia-terang-sejahtera-sehat,166
Bahagia Resep Makmur Prima Farma Medik,Jl. Duku Cepat Cluster 49 Kota/Kabupaten NIAS SELATAN Provinsi SUMATERA UTARA,POINT(97.61260124228951 0.957600127300033),John Nelson Smith,11081097/1093632/3541000,41348100008108,bahagia-resep-makmur-prima-farma-medik,51
Jaya Kimia Sehat Nusantara Medika Apotik,Jl. Gedung Kecil Daerah 38 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(115.73093053675068 -0.2422434785454932),Jessica Clark Brown,9910189/828088/3341101,1080046550104,jaya-kimia-sehat-nusantara-medika-apotik,637
Bumi Lestari Nusantara Tubuh Pharma Sejahtera,Jl. Pisang Indah Blok 30 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.7905111125641 -2.1370856266871776),Michael Roberts Thompson,915188/386482/1083653,436183037221,bumi-lestari-nusantara-tubuh-pharma-sejahtera,633
Obat Nusantara Berkah Surya Bersama Sehat,Jl. Gedung Pendek Daerah 43 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.86970828737887 -5.059964158497894),Sarah Anderson Williams,176979/382462/5710453,4164016104867,obat-nusantara-berkah-surya-bersama-sehat,404
Amanah Sehat Obat Bumi Bersama Apotek,Jl. Kota Pintar Komplek 71 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(112.91042983566442 -0.4872392011655169),Steve Smith Garcia,9101369/2104996/317181,2400100618180,amanah-sehat-obat-bumi-bersama-apotek,62
Bumi Prima Bintang Sentorsa Pharma Jaya,Jl. Kucing Cerdas Blok 61 Kota/Kabupaten LUWU UTARA Provinsi SULAWESI SELATAN,POINT(120.4031253122668 -2.021320363071739),Sarah Adams Smith,993716/428865/3310069,2088911016440,bumi-prima-bintang-sentorsa-pharma-jaya,257
Mawar Toko Murni Farmasi Jaya Sejahtera,Jl. Mangga Pendek Cluster 99 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.11166867611843 -8.148011463432361),Rachel Carter Moore,644121/882126/8310821,809058185285,mawar-toko-murni-farmasi-jaya-sejahtera,167
Makmur Bumi Tenaga Farmasi Pharm Bersama,Jl. Gedung Indah Komplek 60 Kota/Kabupaten BUNGO Provinsi JAMBI,POINT(101.6770575277356 -1.8278056263037212),Megan Smith Williams,121111/255113/444398,8181905032810,makmur-bumi-tenaga-farmasi-pharm-bersama,66
Resep Tubuh Harmoni Kimia Sejahtera Apotek,Jl. Kuda Cermat Komplek 5 Kota/Kabupaten GORONTALO UTARA Provinsi GORONTALO,POINT(122.47543827359156 0.8928712713058822),John Taylor Thomas,41067101/221662/7301068,538308454841,resep-tubuh-harmoni-kimia-sejahtera-apotek,108
