Indah Surya Sentorsa Jaya Sejahtera Medika,Jl. Gedung Cermat Wilayah 55 Kota/Kabupaten KUPANG Provinsi NUSA TENGGARA TIMUR,POINT(123.76832119576892 -9.648177435668662),Chris Brown Harris,861052/8511024/5931029,859209859510,indah-surya-sentorsa-jaya-sejahtera-medika,977
Nusantara Medical Prima Toko Sejahtera Medika,Jl. Pisang Pendek Wilayah 87 Kota/Kabupaten SIGI Provinsi SULAWESI TENGAH,POINT(119.8131534363974 -1.4112310342667538),Michael Taylor Martinez,607106/212448/217307,103013174101068,nusantara-medical-prima-toko-sejahtera-medika,23
Toko Makmur Cemerlang Lestari Apotik Pharma,Jl. Balai Cermat Blok 60 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.49268253839008 0.3455573298996857),Mark Adams Jones,954184/805232/936139,210056308874,toko-makmur-cemerlang-lestari-apotik-pharma,81
Jaya Makmur Murni Obat Medik Pharma,Jl. Anjing Cepat Komplek 19 Kota/Kabupaten PULAU TALIABU Provinsi MALUKU UTARA,POINT(124.7648546357453 -1.8344777175468965),Emily White Davis,101542/917120/936284,8110589010331,jaya-makmur-murni-obat-medik-pharma,531
Bahagia Sejahtera Farmasi Apotik Sejahtera Jaya,Jl. Apel Jenius Wilayah 73 Kota/Kabupaten BARITO KUALA Provinsi KALIMANTAN SELATAN,POINT(114.64811548149724 -2.983664972632874),Sarah Brown Jackson,216341/2863101/332943,6177510588400,bahagia-sejahtera-farmasi-apotik-sejahtera-jaya,763
Medic Lestari Harmoni Bumi Pharm Sejahtera,Jl. Pisang Besar Daerah 84 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(138.25632229432935 -4.545358415753961),Brittany Carter Miller,844481/222807/433879,4201028061600,medic-lestari-harmoni-bumi-pharm-sejahtera,138
Tubuh Cemerlang Resep Badan Jaya Sejahtera,Jl. Rambutan Indah Wilayah 47 Kota/Kabupaten BANYUWANGI Provinsi JAWA TIMUR,POINT(114.29979877843157 -8.157821931928023),Sarah Jones Davis,818801/9501022/3371021,959989061106,tubuh-cemerlang-resep-badan-jaya-sejahtera,238
Tenaga Sehat Jaya Badan Bersama Sejahtera,Jl. Kebun Tinggi Cluster 96 Kota/Kabupaten TEBO Provinsi JAMBI,POINT(102.60372367050196 -1.678745174205751),David Thomas Jackson,120726/622704/737133,7566104380731,tenaga-sehat-jaya-badan-bersama-sejahtera,681
Medic Jaya Obat Nusantara Apotek Farma,Jl. Kota Kecil Daerah 3 Kota/Kabupaten MALUKU TENGAH Provinsi MALUKU,POINT(128.76396761938025 -3.0120472201985318),David Brown Thompson,1711026/1210202/2110328,7015012801101,medic-jaya-obat-nusantara-apotek-farma,912
Terang Makmur Jaya Bahagia Pharm Jaya,Jl. Balai Cermat Wilayah 48 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(112.66947306953446 -1.499996035031158),Lauren Adams Jackson,1210878/200082/535313,100100181058487,terang-makmur-jaya-bahagia-pharm-jaya,380
Lestari Murni Makmur Kimia Jaya Pharma,Jl. Mangga Cermat Blok 73 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.84422887440263 -5.781408774036065),Rachel Jackson Johnson,1032818/1032822/293698,21041120807108,lestari-murni-makmur-kimia-jaya-pharma,380
