Murni Sentorsa Jaya Resep Apotik Medik,Jl. Jeruk Jenius Cluster 32 Kota/Kabupaten MAMBERAMO TENGAH Provinsi PAPUA,POINT(139.22993382471395 -3.552194337649742),Alex Carter Davis,111114/4920410/473367,395470817556,murni-sentorsa-jaya-resep-apotik-medik,27
Surya Bintang Bumi Mutiara Apotek Sehat,Jl. Ikan Cerdas Komplek 32 Kota/Kabupaten ACEH BARAT Provinsi ACEH,POINT(96.15339426246489 4.463802516809471),Matt Nelson Thomas,826180/1325100/5341070,96810519810380,surya-bintang-bumi-mutiara-apotek-sehat,72
Makmur Cemerlang Bumi Indah Farma Sejahtera,Jl. Gajah Jenius Cluster 79 Kota/Kabupaten SIMALUNGUN Provinsi SUMATERA UTARA,POINT(98.95712383810726 2.854530929170364),Emily Clark Davis,148014/928241/216331,81101012581890,makmur-cemerlang-bumi-indah-farma-sejahtera,77
Apotik Medic Prima Makmur Pharm Medika,Jl. Durian Kecil Blok 24 Kota/Kabupaten KUPANG Provinsi NUSA TENGGARA TIMUR,POINT(123.89728247369727 -10.005641366049844),Alex Clark Davis,661691/1022710/115374,3810881981084,apotik-medic-prima-makmur-pharm-medika,648
Surya Jaya Amanah Murni Medik Sejahtera,Jl. Gajah Sari Komplek 45 Kota/Kabupaten KUANTAN SINGINGI Provinsi RIAU,POINT(101.60283402811588 -0.516208928817008),Sarah Smith Martin,1886105/2040610/1031343,907681538080,surya-jaya-amanah-murni-medik-sejahtera,529
Sejahtera Terang Kimia Tenaga Pharma Medik,Jl. Kucing Pintar Wilayah 97 Kota/Kabupaten KOLAKA Provinsi SULAWESI TENGGARA,POINT(121.68277998534452 -4.369514353374969),David Jones Robinson,128587/207241/1079301,6100028821551,sejahtera-terang-kimia-tenaga-pharma-medik,382
Sentorsa Apotik Tubuh Medical Apotek Sehat,Jl. Balai Sari Daerah 33 Kota/Kabupaten BANGKA TENGAH Provinsi KEPULAUAN BANGKA BELITUNG,POINT(106.18866943632143 -2.2067428651726733),Allison White Thomas,952831/620743/915839,3181046470230,sentorsa-apotik-tubuh-medical-apotek-sehat,128
Harmoni Bumi Lestari Prima Jaya Apotek,Jl. Kuda Jenius Cluster 16 Kota/Kabupaten SERAM BAGIAN TIMUR Provinsi MALUKU,POINT(130.4859021074744 -3.240021418419276),Chris Martinez Williams,303351/5100082/538987,6410202822251,harmoni-bumi-lestari-prima-jaya-apotek,403
Nusantara Bahagia Resep Kimia Farma Pharma,Jl. Balai Pintar Cluster 5 Kota/Kabupaten BANDUNG Provinsi JAWA BARAT,POINT(107.67660839199148 -7.144803498814985),Steve Harris Johnson,765311/5210968/162371,8071390201008,nusantara-bahagia-resep-kimia-farma-pharma,582
Bakti Sejahtera Bahagia Cemerlang Medik Pharm,Jl. Balai Tinggi Cluster 43 Kota/Kabupaten SIGI Provinsi SULAWESI TENGAH,POINT(119.78227489696302 -1.259819554856097),David Parker Davis,944149/2102400/216372,837133826209,bakti-sejahtera-bahagia-cemerlang-medik-pharm,44
Toko Cemerlang Surya Medical Pharma Jaya,Jl. Jeruk Tinggi Cluster 98 Kota/Kabupaten GOWA Provinsi SULAWESI SELATAN,POINT(119.42191981868037 -5.344430548628268),Jason Anderson Davis,112916/998266/3237010,18521050451013,toko-cemerlang-surya-medical-pharma-jaya,436
Terang Jaya Kimia Farmasi Pharm Jaya,Jl. Ikan Cerdas Blok 32 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.3684523746834 -7.946539762990508),Emily Brown Anderson,1008731/807029/830316,861801721865,terang-jaya-kimia-farmasi-pharm-jaya,180
Prima Sejahtera Apotik Indah Medik Pharm,Jl. Balai Besar Blok 89 Kota/Kabupaten SERAM BAGIAN BARAT Provinsi MALUKU,POINT(128.4950775902516 -2.969263481679201),John Anderson Brown,111028/6192510/350000,20109101084845,prima-sejahtera-apotik-indah-medik-pharm,458
Amanah Makmur Toko Prima Apotik Bersama,Jl. Sawah Besar Cluster 85 Kota/Kabupaten LEBAK Provinsi BANTEN,POINT(106.11224569749449 -6.522903082539599),Allison Martinez Smith,456061/821622/673312,1055746519280,amanah-makmur-toko-prima-apotik-bersama,604
Tenaga Murni Surya Prima Farma Medika,Jl. Jeruk Kecil Blok 96 Kota/Kabupaten MAJALENGKA Provinsi JAWA BARAT,POINT(108.30067092515334 -6.692016882007065),Chris White Johnson,461790/1068582/593889,306880610684,tenaga-murni-surya-prima-farma-medika,221
Berkah Medical Bumi Terang Farma Apotek,Jl. Sawah Sari Cluster 26 Kota/Kabupaten SAMBAS Provinsi KALIMANTAN BARAT,POINT(109.58152625015262 1.354014745853675),David Johnson Jackson,561341/532542/3102100,1430106458140,berkah-medical-bumi-terang-farma-apotek,623
Indah Murni Cemerlang Bumi Bersama Apotik,Jl. Jeruk Besar Blok 7 Kota/Kabupaten YALIMO Provinsi PAPUA,POINT(139.12297966376423 -3.757851070648996),Brittany Williams Taylor,8161096/812199/9941063,801864324939,indah-murni-cemerlang-bumi-bersama-apotik,203
Jaya Farmasi Kimia Amanah Apotik Apotek,Jl. Kota Indah Komplek 12 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.08300125209465 -1.793446190612869),Brittany Johnson Martinez,394618/31038102/766308,836508766941,jaya-farmasi-kimia-amanah-apotik-apotek,278
Tenaga Toko Murni Bintang Jaya Apotik,Jl. Gajah Pendek Wilayah 6 Kota/Kabupaten ACEH SELATAN Provinsi ACEH,POINT(97.33873125814635 3.520089058628539),Jessica Harris Taylor,646315/848259/734623,458261673502,tenaga-toko-murni-bintang-jaya-apotik,728
Badan Medical Medic Resep Farma Medika,Jl. Durian Cerdas Daerah 30 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(114.15705208874854 -2.932833976431448),Jessica Roberts Martin,1010008/681021010/373246,9545981003911,badan-medical-medic-resep-farma-medika,95
Obat Prima Surya Kimia Jaya Bersama,Jl. Gajah Kecil Cluster 77 Kota/Kabupaten BUOL Provinsi SULAWESI TENGAH,POINT(121.19550042647924 0.9741542470231082),Katie Adams Jackson,403153/223290/387643,3832710036102,obat-prima-surya-kimia-jaya-bersama,271
Murni Indah Bintang Apotik Apotik Sejahtera,Jl. Anjing Cepat Wilayah 10 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(139.73556974915107 -2.444393214600945),Mark Anderson Martin,5610175/1072462/523393,7818867007110,murni-indah-bintang-apotik-apotik-sejahtera,198
Surya Apotik Tenaga Berkah Bersama Sejahtera,Jl. Gedung Kecil Daerah 87 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(113.9937472544135 -2.6879007261961494),Lauren Clark Moore,949179/2622109/471306,150988109081,surya-apotik-tenaga-berkah-bersama-sejahtera,463
Berkah Tubuh Cemerlang Bumi Pharma Pharm,Jl. Duku Cepat Cluster 96 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(112.67572097552456 -2.4970299389429584),Jessica Carter Taylor,6141017/124318/1074403,103045101981105,berkah-tubuh-cemerlang-bumi-pharma-pharm,381
Cemerlang Obat Surya Badan Jaya Medik,Jl. Durian Cerah Blok 37 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.42159931703492 2.7257581378858795),Jason Lewis Jones,312779/10182101/295363,108888344811,cemerlang-obat-surya-badan-jaya-medik,79
Sehat Bumi Surya Makmur Jaya Medik,Jl. Pisang Tinggi Komplek 23 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.73248374293206 -5.985573051843974),Ashley Roberts Martinez,146854/2630101/878136,128675075488,sehat-bumi-surya-makmur-jaya-medik,77
Berkah Badan Jaya Surya Sejahtera Pharm,Jl. Mangga Cepat Wilayah 58 Kota/Kabupaten MOROWALI UTARA Provinsi SULAWESI TENGAH,POINT(121.61506279951828 -1.870881088645568),Ashley Johnson Garcia,115246/20105010/900357,804437001453,berkah-badan-jaya-surya-sejahtera-pharm,971
Makmur Obat Tenaga Surya Sehat Apotik,Jl. Anjing Tinggi Blok 47 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(132.7372913954039 -1.5709161235564295),Megan Martinez Johnson,1036613/290727/644437,819928650011,makmur-obat-tenaga-surya-sehat-apotik,695
Cemerlang Prima Murni Jaya Apotik Medika,Jl. Ikan Pendek Cluster 15 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(133.0418614278555 -2.565123562017273),Ashley Martinez Thompson,186123/746002/1023377,10104810110301,cemerlang-prima-murni-jaya-apotik-medika,64
Kimia Mutiara Amanah Toko Sejahtera Medika,Jl. Ikan Cermat Komplek 95 Kota/Kabupaten BARRU Provinsi SULAWESI SELATAN,POINT(119.7196985674688 -4.595010142001538),Matt Smith Thompson,1054101/141072/633395,10480217041107,kimia-mutiara-amanah-toko-sejahtera-medika,578
Prima Nusantara Kimia Sentorsa Apotek Bersama,Jl. Tembok Jenius Daerah 45 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(139.99965183577564 -5.223900991985225),Allison Hill Jones,892197/186270/859013,2145014108173,prima-nusantara-kimia-sentorsa-apotek-bersama,795
