Bumi Tubuh Bahagia Jaya Jaya Sejahtera,Jl. Kuda Kecil Wilayah 93 Kota/Kabupaten KARIMUN Provinsi KEPULAUAN RIAU,POINT(103.4561200702684 0.6465526910602506),Steve Harris Thomas,6290101/152620/447543,172781116209,bumi-tubuh-bahagia-jaya-jaya-sejahtera,915
Bakti Medical Harmoni Prima Medik Medika,Jl. Ikan Sejahtera Blok 75 Kota/Kabupaten SUKAMARA Provinsi KALIMANTAN TENGAH,POINT(111.26351670240568 -2.694374700456315),Michael White Smith,601196/942629/333344,43907102610188,bakti-medical-harmoni-prima-medik-medika,147
Bahagia Surya Mawar Jaya Sehat Sejahtera,Jl. Gajah Pintar Daerah 61 Kota/Kabupaten DHARMASRAYA Provinsi SUMATERA BARAT,POINT(101.3375255809748 -0.9957692350095382),Matt Carter Moore,781525/480252/430573,93801018100107,bahagia-surya-mawar-jaya-sehat-sejahtera,280
Amanah Indah Terang Farmasi Pharm Sejahtera,Jl. Sirih Jenius Daerah 87 Kota/Kabupaten HALMAHERA TENGAH Provinsi MALUKU UTARA,POINT(127.9637410004081 0.5144352904801437),Emily Carter Martinez,717601/429521/1030083,48805110672108,amanah-indah-terang-farmasi-pharm-sejahtera,385
Kimia Jaya Amanah Farmasi Farma Bersama,Jl. Pisang Sejahtera Blok 100 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.68622133169848 -2.759333012453057),Allison Jones White,317267/975246/379391,775821108231,kimia-jaya-amanah-farmasi-farma-bersama,87
Harmoni Bahagia Berkah Terang Apotek Apotik,Jl. Sawah Cermat Komplek 82 Kota/Kabupaten PASAMAN BARAT Provinsi SUMATERA BARAT,POINT(99.52256934789342 0.3113251629696609),Ashley Roberts Anderson,155940/3691027/1032005,941304860331,harmoni-bahagia-berkah-terang-apotek-apotik,85
Apotik Badan Toko Berkah Medik Sehat,Jl. Ikan Besar Daerah 99 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.05501909792116 -6.252702570192238),Brittany Adams Moore,8901016/169228/360139,295133980381,apotik-badan-toko-berkah-medik-sehat,407
Toko Sentorsa Surya Jaya Bersama Sejahtera,Jl. Gedung Cepat Daerah 12 Kota/Kabupaten GORONTALO Provinsi GORONTALO,POINT(122.86231294336632 0.6244761506219021),Emily Thomas Martinez,735814/413602/773191,5481090951029,toko-sentorsa-surya-jaya-bersama-sejahtera,59
Medical Murni Harmoni Lestari Apotik Sejahtera,Jl. Durian Jenius Blok 1 Kota/Kabupaten ALOR Provinsi NUSA TENGGARA TIMUR,POINT(124.56614969052734 -8.366416716914527),Matt Nelson White,1058157/1062617/4110316,648420881870,medical-murni-harmoni-lestari-apotik-sejahtera,644
Bahagia Obat Medic Resep Medika Medik,Jl. Balai Kecil Daerah 72 Kota/Kabupaten ACEH TIMUR Provinsi ACEH,POINT(97.47515630261653 4.71173958628428),Brittany Hill Smith,261731/794162/574353,828101391111,bahagia-obat-medic-resep-medika-medik,289
