Mawar Surya Indah Prima Farma Pharm,Jl. Durian Sejahtera Wilayah 65 Kota/Kabupaten YALIMO Provinsi PAPUA,POINT(139.04189998687025 -3.963341327693501),Michael Williams Jones,319521/257070/3810413,108278199823,mawar-surya-indah-prima-farma-pharm,402
Nusantara Surya Medic Indah Sejahtera Sejahtera,Jl. Sirih Jenius Daerah 13 Kota/Kabupaten SITUBONDO Provinsi JAWA TIMUR,POINT(113.70590777012788 -7.783895601668538),Jason Thomas Harris,531667/480612/534641,1101580031801,nusantara-surya-medic-indah-sejahtera-sejahtera,898
Mawar Nusantara Sentorsa Badan Pharm Apotek,Jl. Anjing Pendek Wilayah 78 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(137.4677235262729 -4.393291079549),Chris Lewis Anderson,47101010/142025/9104203,7661034851610,mawar-nusantara-sentorsa-badan-pharm-apotek,498
Farmasi Toko Cemerlang Medical Apotek Apotik,Jl. Apel Pintar Blok 22 Kota/Kabupaten KEPULAUAN ARU Provinsi MALUKU,POINT(134.54666492710004 -5.586069334767721),Brittany Anderson Wilson,391017/3108522/85101003,191059927648,farmasi-toko-cemerlang-medical-apotek-apotik,442
Toko Kimia Indah Medical Bersama Apotek,Jl. Jeruk Kecil Blok 3 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.47706564542482 -2.5083100404297056),Jessica Carter Miller,962881/615235/313461,480916710101070,toko-kimia-indah-medical-bersama-apotek,829
Berkah Prima Kimia Obat Pharma Bersama,Jl. Kuda Cepat Daerah 65 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.73914581985476 0.8773765250856425),Lauren Parker Davis,892931/113029/834637,1388960387100,berkah-prima-kimia-obat-pharma-bersama,67
Lestari Medic Sehat Terang Bersama Farma,Jl. Rambutan Cerdas Blok 100 Kota/Kabupaten KENDAL Provinsi JAWA TENGAH,POINT(110.20042114126392 -6.9251636614933805),Steve White Thomas,718852/326988/233534,1097329081798,lestari-medic-sehat-terang-bersama-farma,906
Harmoni Bintang Obat Bahagia Bersama Pharma,Jl. Tembok Cermat Daerah 12 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.5893040985726 -0.5840740227393226),Sarah Adams Martin,179120/784320/844023,817772989390,harmoni-bintang-obat-bahagia-bersama-pharma,77
Obat Sejahtera Badan Mutiara Medika Sejahtera,Jl. Rambutan Cepat Wilayah 74 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(116.29746295489493 -0.4618095946357918),Tom Parker Jones,6010313/309522/1079133,1811388874100,obat-sejahtera-badan-mutiara-medika-sejahtera,176
Nusantara Medic Makmur Prima Bersama Sejahtera,Jl. Jeruk Besar Wilayah 38 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(133.4620776228614 -0.8533609205320527),Michael Nelson Johnson,168617/162705/523314,139270069038,nusantara-medic-makmur-prima-bersama-sejahtera,240
Murni Sentorsa Medical Berkah Medika Sejahtera,Jl. Kuda Kecil Wilayah 7 Kota/Kabupaten BARITO SELATAN Provinsi KALIMANTAN TENGAH,POINT(114.70858419882934 -1.5001866348508326),David Harris Harris,584132/402116/5105237,10854401013661,murni-sentorsa-medical-berkah-medika-sejahtera,151
Badan Resep Bumi Sejahtera Apotek Medik,Jl. Ikan Sari Komplek 100 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(103.4024203675736 -0.1600103398982728),Rachel Taylor Miller,311742/427610/580731,4456610100048,badan-resep-bumi-sejahtera-apotek-medik,691
Sentorsa Resep Sehat Harmoni Medik Bersama,Jl. Pisang Kecil Daerah 98 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.702456670218 -5.971036286059052),Matt Harris Davis,1028510/8460210/10110583,107806188389,sentorsa-resep-sehat-harmoni-medik-bersama,364
