Farmasi Harmoni Medical Mutiara Farma Medik,Jl. Jeruk Indah Wilayah 63 Kota/Kabupaten INDRAGIRI HULU Provinsi RIAU,POINT(102.55314884579428 -0.2527356479609253),Katie Parker Smith,851137/1310024/123737,464890631142,farmasi-harmoni-medical-mutiara-farma-medik,75
Nusantara Tubuh Cemerlang Bintang Pharma Apotik,Jl. Sirih Cepat Wilayah 73 Kota/Kabupaten PEKALONGAN Provinsi JAWA TENGAH,POINT(109.7437802744593 -7.052593825988907),Tom Adams Thompson,57010101/286638/5883105,18713510091062,nusantara-tubuh-cemerlang-bintang-pharma-apotik,945
Sehat Bintang Toko Lestari Farma Apotek,Jl. Durian Kecil Komplek 29 Kota/Kabupaten KOTA SINGKAWANG Provinsi KALIMANTAN BARAT,POINT(109.09179142160669 0.9183440991693494),Jason Anderson Martin,716162/580278/436731,616400897223,sehat-bintang-toko-lestari-farma-apotek,133
Kimia Resep Prima Bintang Sejahtera Pharm,Jl. Gedung Jenius Daerah 85 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.5315555941356 -1.979354682767383),Michael Adams Taylor,9510617/539212/9451033,1931016978190,kimia-resep-prima-bintang-sejahtera-pharm,380
Mutiara Murni Bintang Tenaga Sejahtera Sejahtera,Jl. Pisang Kecil Komplek 12 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(115.72613633837612 0.8312072170345619),Megan Harris Martinez,1057517/625358/703797,803608811205,mutiara-murni-bintang-tenaga-sejahtera-sejahtera,87
Bintang Berkah Bumi Terang Jaya Medik,Jl. Apel Pintar Cluster 23 Kota/Kabupaten SIMALUNGUN Provinsi SUMATERA UTARA,POINT(99.07920644493142 3.029571333376797),Rachel Brown Jones,157530/908429/7313105,156685505020,bintang-berkah-bumi-terang-jaya-medik,647
Prima Cemerlang Indah Murni Pharma Farma,Jl. Ikan Kecil Daerah 20 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.70501127104394 -1.6418115401442162),John Jackson White,8611019/277338/948237,6908730110906,prima-cemerlang-indah-murni-pharma-farma,63
Apotik Tenaga Makmur Medical Apotek Medik,Jl. Sirih Kecil Daerah 61 Kota/Kabupaten TULANG BAWANG Provinsi LAMPUNG,POINT(105.4964161322168 -4.428265535425722),John Clark Brown,914723/426156/748039,17283610108000,apotik-tenaga-makmur-medical-apotek-medik,576
Farmasi Indah Makmur Bintang Pharma Medika,Jl. Gunung Pendek Wilayah 83 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(120.95408811239012 -1.5191210251270046),Steve Carter Thomas,11057101/1029478/613597,830814662501,farmasi-indah-makmur-bintang-pharma-medika,526
Toko Harmoni Bahagia Bakti Medika Bersama,Jl. Jeruk Kecil Blok 38 Kota/Kabupaten BUOL Provinsi SULAWESI TENGAH,POINT(121.85621012928156 1.078383902109204),Brittany Smith Jackson,853211/6810792/3210045,107686697833,toko-harmoni-bahagia-bakti-medika-bersama,74
Sehat Lestari Farmasi Mutiara Medika Pharm,Jl. Tembok Cermat Wilayah 7 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(103.8444290254823 -1.4054818454521314),John Carter Wilson,6211060/1002529/307355,2107301078411,sehat-lestari-farmasi-mutiara-medika-pharm,957
Sentorsa Harmoni Sejahtera Farmasi Pharma Apotek,Jl. Apel Jenius Blok 54 Kota/Kabupaten TUBAN Provinsi JAWA TIMUR,POINT(111.75095299328416 -6.8826572659611225),Jessica White Harris,796165/6411002/3101396,77741028063110,sentorsa-harmoni-sejahtera-farmasi-pharma-apotek,419
Terang Kimia Makmur Medic Pharma Bersama,Jl. Apel Pintar Blok 13 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(114.96507420171108 -0.9491442470263554),Alex Adams Thompson,9161031/961252/790033,961009578518,terang-kimia-makmur-medic-pharma-bersama,27
Sejahtera Bintang Bumi Makmur Pharm Sejahtera,Jl. Kota Pendek Wilayah 73 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.81212523302348 -3.094367278271786),Rachel Anderson Martin,681344/257588/796253,1039058108136,sejahtera-bintang-bumi-makmur-pharm-sejahtera,395
Obat Terang Toko Prima Pharma Jaya,Jl. Tembok Cermat Daerah 95 Kota/Kabupaten TIMOR TENGAH UTARA Provinsi NUSA TENGGARA TIMUR,POINT(124.6904292807021 -9.120398640967048),Michael Johnson Garcia,726015/592135/937924,68100679201104,obat-terang-toko-prima-pharma-jaya,11
Amanah Prima Jaya Medic Bersama Apotik,Jl. Durian Sejahtera Komplek 45 Kota/Kabupaten TANA TIDUNG Provinsi KALIMANTAN UTARA,POINT(117.58101083349496 3.645489364494754),Mark Johnson White,31101045/617425/183270,601802737039,amanah-prima-jaya-medic-bersama-apotik,46
Farmasi Jaya Murni Tenaga Medika Sehat,Jl. Gajah Jenius Daerah 81 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.1670050427599 1.5816248147271068),Emily Clark Miller,929103/950281/329349,5810234181260,farmasi-jaya-murni-tenaga-medika-sehat,549
Bakti Bumi Jaya Cemerlang Farma Pharma,Jl. Tembok Sari Cluster 86 Kota/Kabupaten CIAMIS Provinsi JAWA BARAT,POINT(108.3795559471289 -7.3374010728480386),John White Brown,166473/693279/10731027,905653581429,bakti-bumi-jaya-cemerlang-farma-pharma,12
Farmasi Badan Makmur Surya Jaya Pharma,Jl. Sawah Cepat Daerah 82 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.23239316607167 -1.3688185896481944),John Jackson Thomas,4163510/2566109/889773,8102041708458,farmasi-badan-makmur-surya-jaya-pharma,661
Toko Resep Jaya Murni Apotek Sejahtera,Jl. Apel Sejahtera Cluster 63 Kota/Kabupaten LEBONG Provinsi BENGKULU,POINT(102.0121189628286 -2.87897592278204),Alex Williams Brown,4181047/7108023/851372,4901081089701,toko-resep-jaya-murni-apotek-sejahtera,817
Tubuh Sehat Obat Nusantara Sejahtera Bersama,Jl. Pisang Indah Wilayah 89 Kota/Kabupaten SEKADAU Provinsi KALIMANTAN BARAT,POINT(111.012854070605 -0.3711988704426687),Alex Jones Thompson,394011/4803102/783135,8001851531100,tubuh-sehat-obat-nusantara-sejahtera-bersama,97
Bumi Sejahtera Lestari Jaya Sejahtera Bersama,Jl. Duku Cermat Wilayah 49 Kota/Kabupaten MAMUJU Provinsi SULAWESI BARAT,POINT(119.31605357505347 -2.3968249586194226),Matt Jackson Jones,941661/6294010/1831038,445210040898,bumi-sejahtera-lestari-jaya-sejahtera-bersama,449
Bintang Mutiara Surya Prima Medika Bersama,Jl. Gajah Besar Blok 65 Kota/Kabupaten BUNGO Provinsi JAMBI,POINT(101.96815224898506 -1.469489570953492),Rachel White Harris,16410310/206974/606355,9096511611087,bintang-mutiara-surya-prima-medika-bersama,539
Mutiara Medical Tenaga Bumi Jaya Medika,Jl. Gedung Cerah Wilayah 79 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(132.86441433499692 -1.1649817031493477),Jessica Harris Davis,1101348/322166/349561,9510190129871,mutiara-medical-tenaga-bumi-jaya-medika,467
Surya Nusantara Makmur Prima Bersama Pharm,Jl. Kebun Sejahtera Cluster 72 Kota/Kabupaten BONDOWOSO Provinsi JAWA TIMUR,POINT(114.04902892243952 -7.810203017016429),Tom Thomas Smith,219171/802286/301492,250662477186,surya-nusantara-makmur-prima-bersama-pharm,119
Toko Indah Mutiara Jaya Medika Pharma,Jl. Kebun Kecil Cluster 80 Kota/Kabupaten HUMBANG HASUNDUTAN Provinsi SUMATERA UTARA,POINT(98.30685902212804 2.1744859702475257),Matt Anderson Robinson,71105101/817022/2104893,38810105081280,toko-indah-mutiara-jaya-medika-pharma,642
Berkah Sehat Jaya Mawar Apotek Apotik,Jl. Ikan Pendek Wilayah 50 Kota/Kabupaten SIDOARJO Provinsi JAWA TIMUR,POINT(112.75552714234637 -7.515265724292829),Ashley Martinez Moore,415102/623293/793043,829267410089,berkah-sehat-jaya-mawar-apotek-apotik,729
Jaya Bakti Indah Tubuh Farma Pharma,Jl. Kebun Pintar Blok 15 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(137.60605126427467 -4.341297210577145),Megan Harris Jackson,4135910/2321019/203115,6800311106614,jaya-bakti-indah-tubuh-farma-pharma,52
Lestari Berkah Farmasi Cemerlang Pharma Apotik,Jl. Durian Pintar Blok 21 Kota/Kabupaten REMBANG Provinsi JAWA TENGAH,POINT(111.37690311103106 -6.824869171226292),Megan Williams Williams,175415/875284/833547,2830706102941,lestari-berkah-farmasi-cemerlang-pharma-apotik,49
Lestari Sejahtera Amanah Prima Bersama Farma,Jl. Gedung Cepat Blok 56 Kota/Kabupaten LUWU UTARA Provinsi SULAWESI SELATAN,POINT(119.8096820460158 -2.184419345344855),Lauren White Taylor,4151032/5521106/339401,887112248080,lestari-sejahtera-amanah-prima-bersama-farma,403
Bintang Surya Terang Jaya Apotek Medik,Jl. Gajah Besar Daerah 53 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(111.65771773761443 -1.2141406522694584),Katie Lewis Robinson,856912/942501/3788103,807801509201,bintang-surya-terang-jaya-apotek-medik,527
