Mawar Tubuh Sehat Jaya Medika Sejahtera,Jl. Sirih Jenius Blok 83 Kota/Kabupaten BONE BOLANGO Provinsi GORONTALO,POINT(123.12435522960254 0.7385652851411546),Alex Jackson Jones,10310841/1210252/308733,243821321260,mawar-tubuh-sehat-jaya-medika-sejahtera,233
Prima Apotik Prima Toko Medika Apotik,Jl. Duku Pendek Wilayah 23 Kota/Kabupaten CIREBON Provinsi JAWA BARAT,POINT(108.37793607431796 -6.600417466259227),Mark White Martinez,1011017/6827110/108305,4808580810317,prima-apotik-prima-toko-medika-apotik,191
Bahagia Sejahtera Berkah Resep Pharm Sehat,Jl. Sawah Cepat Daerah 18 Kota/Kabupaten MANDAILING NATAL Provinsi SUMATERA UTARA,POINT(98.8760194584452 1.225263450620437),Rachel Harris Robinson,711159/432042/8381085,701016489715,bahagia-sejahtera-berkah-resep-pharm-sehat,547
Tubuh Bahagia Terang Jaya Bersama Pharm,Jl. Pisang Sari Blok 9 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(117.52265467939488 2.669488866141954),Rachel Roberts Harris,581947/236066/831910,1161008722366,tubuh-bahagia-terang-jaya-bersama-pharm,133
Obat Sejahtera Jaya Makmur Sejahtera Apotik,Jl. Apel Cerdas Wilayah 10 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.91853413769624 0.9923206739580284),Chris Smith Garcia,961472/235856/903826,8164910038290,obat-sejahtera-jaya-makmur-sejahtera-apotik,368
Toko Mutiara Murni Bumi Apotek Farma,Jl. Sirih Cermat Komplek 18 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(137.2070529087182 -4.79107108371963),Lauren Parker Taylor,733731/218862/538500,16106861026048,toko-mutiara-murni-bumi-apotek-farma,220
Resep Bahagia Cemerlang Amanah Apotik Apotek,Jl. Pisang Tinggi Daerah 65 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.86456860428206 -8.652578027377777),Rachel Hill Anderson,197759/651629/600636,1572110183720,resep-bahagia-cemerlang-amanah-apotik-apotek,164
Makmur Harmoni Cemerlang Berkah Farma Apotek,Jl. Mangga Besar Komplek 61 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.8980602791562 1.1398377753332376),Ashley Clark Robinson,5101056/462486/731618,2861740481010,makmur-harmoni-cemerlang-berkah-farma-apotek,28
Harmoni Toko Jaya Sehat Jaya Pharma,Jl. Kota Pintar Cluster 52 Kota/Kabupaten SIAK Provinsi RIAU,POINT(102.1634028214088 1.0734985728636277),Chris Smith Harris,795212/268548/533222,703148980077,harmoni-toko-jaya-sehat-jaya-pharma,122
Badan Amanah Lestari Cemerlang Jaya Sehat,Jl. Ikan Sejahtera Cluster 16 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(109.82639107132864 0.4209602757654416),Matt Hill Davis,71001010/293271/864369,910598083192,badan-amanah-lestari-cemerlang-jaya-sehat,335
